,x,y
0,42.632284747705036,59.34826943168099
1,24.895506774356676,67.02748453628449
2,21.58883856222573,62.08827278433217
3,36.171821263991674,52.06808155566504
4,37.98276092322819,48.32936025957342
5,41.11988106638754,38.490723181589715
6,39.534172785715434,38.25000883625593
7,41.98641043249699,36.20812306975319
8,36.376492901894984,47.5682462294267
9,39.155270652897165,40.27959203957029
10,47.884953001563254,32.521688756425064
11,41.17256320693025,37.97522875872124
12,42.42898543164574,35.23122768392227
13,44.210781164213,35.375923184736436
14,42.38661738047812,36.94132980558145
15,40.72827250999368,38.500907356763214
16,56.61543920315786,64.40868664537072
17,62.437014853406396,63.75659150258966
18,58.20258456996166,63.58062112071295
19,57.49877366431803,64.42389594650426
20,56.92741128562986,64.0004020980991
21,53.016552363021795,63.94996889655178
22,50.54471929291558,63.45408043198232
23,45.58772542440375,65.05410960910547
24,46.57004770307571,61.924052577070604
25,42.881953223920085,60.57661472333303
26,39.767233860006286,55.47530918449793
27,43.00380402708409,59.796486282823956
28,41.181863199612884,61.09092234737763
29,41.35099062435171,57.52110227660847
30,26.528689433544823,69.83919932613409
31,23.521664482225805,66.20555632475524
32,21.5111812545935,60.478021579447606
33,38.047681121580894,51.066175499719236
34,37.62539611902379,43.5676541409113
35,37.80727299526926,46.70866101229535
36,36.44301774871767,40.53938075522458
37,38.09679302688031,45.678110292755655
38,37.42277790857357,47.485625625967124
39,58.43942864999606,66.33939956468512
40,56.774558432595875,64.30830325119645
