,x,y
0,42.25340076079792,59.449788921650935
1,25.07635308953838,67.3120908722028
2,21.293345326485543,61.97669787778136
3,35.480329259213605,51.99607967477043
4,37.53004715157818,48.005228990677566
5,40.68521884537868,38.18934031349275
6,40.23666911205307,38.50866578499263
7,41.85310211131037,36.163037074931765
8,35.93626071832036,46.696382437643315
9,39.918508488681546,40.39204203197988
10,47.37087283913419,33.310388510840205
11,41.664426397933816,37.33939431005689
12,42.54104697035516,35.754064366984025
13,43.57920425392792,35.29566072664845
14,42.56629740322016,36.8549235140678
15,40.954815001839975,38.58511336173077
16,56.219766943092,64.19559283724729
17,62.27144963435721,64.00595719759333
18,58.22115394662523,63.669799293380166
19,58.011002454204274,64.5549504816471
20,56.84000827983322,64.35504837906925
21,53.09930641392006,64.0271552915502
22,49.81926063889041,63.7460240863674
23,45.86878272533224,63.89821214607696
24,46.9974149602881,62.1807964915814
25,43.760598146173365,60.78388111482023
26,40.251235895276615,55.724579671665175
27,42.173758228722356,60.138055356259756
28,40.361614893738526,61.03998837803483
29,41.64374897515348,57.72655859674766
30,26.717241437222526,69.57623109518184
31,23.77798907727048,66.43426094990214
32,21.334867989523303,61.16046839481562
33,38.52133847129077,50.710543413165425
34,37.872420702101856,43.436862689488244
35,37.90109623014896,46.860211313855885
36,36.056235525987525,40.398803944925014
37,37.43893555914527,45.41847804399387
38,38.107841236012995,47.611076906216155
39,58.54856010099233,65.88207394818423
40,56.9881468804407,63.81806488598479
