,x,y
0,43.29509777339071,60.920893007242945
1,25.363563092211205,69.07924994556079
2,21.49735690298706,61.17975691897246
3,37.48751947330078,48.813481966880055
4,37.13282677708619,46.909878155770194
5,37.67935355185331,40.58437639163753
6,40.04980057932638,40.347825936192656
7,41.14569939487359,38.24432137283123
8,38.64882998342774,45.55481172461963
9,40.49936376891418,37.86162316262012
10,43.255802926108,35.30778596431038
11,44.279616567012816,34.667661714272754
12,44.81853471087717,34.80714554640731
13,43.25119889283933,35.54344774693077
14,41.51667613685221,36.978306968501485
15,43.82746599212657,35.63546907977722
16,57.15362918700456,63.65155561841344
17,59.04057185625942,63.18097324520836
18,58.38974857232809,63.384673078075295
19,59.739707482960156,63.22923396479602
20,58.91412707403696,65.95295166483065
21,51.212326457493226,65.55230152092223
22,54.520629702679734,63.93511747993996
23,46.837183644189956,63.64768406520089
24,46.38766406907745,62.0701641311624
25,41.61567532348471,59.780934675602616
26,41.359833174389955,58.627357127104375
27,42.8133377890742,59.76382617872276
28,39.92734222112572,57.0170077192912
29,39.41292396843591,58.077238786541535
30,27.934125418042438,70.91013407608997
31,25.234705688106988,67.46990631638134
32,21.36417402769248,61.1743961060404
33,34.9488350618445,50.97622850195492
34,36.45999393041745,45.823686485729645
35,36.67077536837393,45.651198489612966
36,38.21002257946479,43.179672536859854
37,34.45078374425724,46.7319840489059
38,37.48124225007415,47.88572603115239
39,55.027336534690654,64.12243481899826
40,59.11082089490309,63.14877024465557
