,x,y
0,44.78457653389203,61.772377468568514
1,26.073348595766596,70.39253498484224
2,22.263956799065458,62.21572201318106
3,38.10468495087266,47.69700513808301
4,35.499021543738,45.817969335168726
5,38.95222432917978,42.82302653193108
6,37.42875281208774,41.031440042648306
7,42.32070575238262,36.86455448254121
8,38.01646449673861,47.76079251515525
9,40.75607494018184,38.76229678031743
10,42.45346740184226,36.732347499226144
11,43.73267565558785,34.83988284352592
12,45.742609490673004,33.55519818157302
13,41.894863988769735,35.11320143485255
14,41.50656905869812,38.115270748979135
15,43.461280770163874,35.10275271066011
16,57.515948816593934,64.02484420786861
17,60.29723585098456,63.94846844802216
18,59.35110201586951,63.99182473220064
19,61.426000328248406,62.60133677770289
20,58.75856247984761,64.79881162075304
21,52.75795175212382,64.27990275175192
22,52.89419715090364,64.72527901178252
23,46.21440658638962,61.70231688114732
24,46.69690631827896,62.51663205152227
25,40.85515756050969,59.26212493811193
26,40.04030652033328,55.41089585915085
27,41.22691981701526,60.250206662074255
28,41.25114325743256,57.92035956276846
29,40.57713363474122,57.84654440814582
30,26.354572363440123,69.13017238245017
31,25.485247897572386,69.0185172358703
32,21.29515317440819,59.96142414442867
33,35.79283305911894,54.7158850412263
34,37.064447494446625,46.028671617575725
35,37.66608517565365,44.31960632737561
36,38.20041298408423,42.45467579447205
37,35.768629681022034,45.917425171741264
38,37.10317670814448,45.90730712013798
39,52.75100279880354,64.03167198124643
40,57.52519763936151,63.90979445424462
