,x,y
0,34.926812223318166,72.73135285488502
1,40.37312456289885,76.47110046857556
2,41.263251264325675,75.29936638087224
3,42.46939602784008,74.76220232751001
4,43.972725804045304,75.76585616493331
5,43.39776686546817,75.62580262064458
6,48.0194894741941,75.20254565543009
7,49.1534183813331,78.69326360939687
8,53.42426571809847,77.20300149573468
9,58.177739228528765,76.34677546676332
10,59.320036134306584,77.45133104044218
11,60.777700585875245,76.80341222882488
12,61.464344954857644,75.0350054999651
13,66.77201491253349,73.20806104574424
14,61.86367752545628,74.86751233289633
15,34.7118584475594,70.02817886635194
16,33.76081959504472,70.20490191978011
17,36.17640871841699,69.8476043899724
18,34.013804664446944,68.42009020446267
19,35.0102138077075,68.59265304235812
20,35.329731827678074,68.48346426418497
21,35.58802356939705,70.51119943442039
22,34.42407156624459,69.17358515933732
23,36.177829289993525,73.14512807309322
24,39.11503089693955,72.67044389730329
25,34.49278703324654,67.78197414895578
26,32.36418327762018,66.05180467348966
27,32.651290796424526,67.4975126205712
28,38.02366216976683,70.7377412522656
29,39.55033460918469,71.93372128319587
30,38.8903917528712,71.69138209414471
31,37.93559178130995,70.6426129013147
32,41.98112181946442,72.99489678549794
33,42.58396565558046,73.56684003364104
34,37.90989455738742,71.6734596469817
35,45.69327829583163,74.45491671527519
36,46.889575120093205,74.98888077621507
37,43.596624826799555,74.1122210315865
38,43.54763647282798,74.16718458140987
39,48.40979189675122,75.98173106069912
40,49.49394885831149,75.4333029330635
41,51.58324423002563,75.67620915491969
42,53.15102663027346,76.05775197490036
43,50.271940005566904,75.71931663809974
44,52.30473420996464,75.8159873943771
45,57.38691392852355,75.9388467594296
46,60.74443617386899,75.18967599337584
47,31.555126709822613,65.008390902398
48,28.916263691765533,60.873747006089836
49,26.81514850520816,53.591277422945474
50,26.229252961462254,45.93287791569226
51,27.17522456259445,40.716792111132015
52,29.62405142025847,34.620776328994694
53,35.33779408598784,27.179633668719593
54,39.65787130625009,26.663216432109294
55,47.730737029405354,26.46305095581738
56,50.56080153797319,26.581110075261147
57,51.58433101197853,30.664970041416062
58,64.70021172159697,33.60819246934718
59,45.65162824792513,71.59941175551067
60,61.867887123003094,74.85484471640021
61,54.45373532228615,75.83698710950776
62,37.12567779452237,70.0887263983808
63,33.07666465104437,67.01729335122275
64,28.565160160159486,59.45256847339557
65,27.055154616640525,55.02553030548634
66,26.69528212516044,53.42964166904966
67,29.277365799673206,48.25011369199745
68,30.119867222593644,37.937670510808466
69,32.476303913994265,37.313133194423195
70,34.47214328472199,35.464091856002064
71,35.15107483577555,68.52913846978532
72,39.802428460450024,71.94486489592026
73,33.94035762134268,67.5573155389468
74,30.481148096868843,62.66711903170971
75,32.2160790090185,65.39237538667679
76,29.54846677026538,34.63930657786897
77,34.31525668994578,28.20674562702182
78,33.605181137261766,28.65921377005063
79,34.048571127668474,28.369406392210703
80,32.45820897590987,30.164562273073276
81,32.34149784563265,30.34913259297544
82,54.424220810907364,22.848754801076975
83,60.011693228052195,20.44928117360816
84,36.10174677273356,26.452355146350232
85,38.577042127388054,24.566616424911498
86,42.829291554048474,22.132823220060974
87,45.90520144508948,20.95135060429434
88,50.08042936301196,20.104877294731587
89,46.84364782744615,20.8209807357328
90,51.35079252547711,20.083525230195345
91,54.250943894999125,19.82514618968432
92,63.23670508309875,21.27615012233623
93,66.53930030364626,22.56686004710386
94,63.52582928588747,21.30417301677985
95,66.49795280814287,22.496785750229154
96,67.72292821201732,23.23772934470051
97,68.75765737120592,23.87011977447568
