,x,y
0,33.84284063831572,73.59948097049192
1,37.51425289033893,76.92136217827165
2,38.24459281896874,79.27517040862885
3,41.451516571436535,76.08339788666117
4,44.09775489182393,78.87914792438639
5,43.19904342007096,77.39591402066797
6,47.988893998493936,77.64177780283778
7,49.8005459702992,78.76260630962285
8,53.551016587470926,79.01554235480124
9,58.50093124351147,78.62325569676963
10,60.14856464719778,79.12525043413417
11,61.75096441921737,77.75518606268291
12,63.993039327629866,75.17910854779646
13,66.26708577608561,73.3521285767456
14,63.39186435086161,74.7427088503236
15,33.54637508170194,73.9629155809594
16,33.1130860700797,70.51011912790887
17,34.489685986348974,72.14765059048433
18,31.067317534337846,69.55102694489602
19,33.222092382574075,69.11951299671125
20,33.30442215554227,68.53688078022361
21,34.085318436500565,70.74766602191228
22,32.88323582774687,71.16960096179656
23,34.934398344232,72.41545945856437
24,38.15999456888995,72.95722774201295
25,35.06222112962243,68.70333473031074
26,32.93854822618968,66.40048484933043
27,32.13614002140705,65.0962273206655
28,36.26067303969483,70.70840599655115
29,38.30025377762342,71.66821841640554
30,38.16903660205324,70.89250682921462
31,37.33262544944399,70.18648273981366
32,41.22622682762689,72.87467458476324
33,40.36059864942636,73.00023105668129
34,38.83735542779793,71.0702576339241
35,45.25507601851138,75.51492489895024
36,47.04731643431672,75.22511590031608
37,44.03293434801039,73.94630090428305
38,42.288390030262775,74.30441347157813
39,48.01008108865183,76.06000721934659
40,50.05313301278087,75.78351192728948
41,53.54080846271533,75.76317863537955
42,52.80100046553156,76.35851959093151
43,50.819212314754665,76.11477168325881
44,54.09974157898975,75.85659352353822
45,58.97201374963379,75.5633507244652
46,61.3560988200276,74.79649894232469
47,31.149879330276775,64.14380143228527
48,27.78476793424681,58.07940699854381
49,26.32607640865785,50.766950195298996
50,26.555937599804068,44.46099395228451
51,27.536062014506395,38.76122435850864
52,30.218418383251585,33.142033903488496
53,37.520851435295306,28.027524598004906
54,41.02909185300425,26.765644001968102
55,47.575236713209364,28.671098757032382
56,51.9831528101598,30.295004595832076
57,51.71931914449941,33.6711578998076
58,62.75217466645581,34.99379502663101
59,49.76218191947394,65.89901072229057
60,60.60967072701294,71.33430252983638
61,54.37072119066629,73.59061046254031
62,36.82448625624759,70.18814550975425
63,32.735786104526014,65.91699184477065
64,27.74067149686078,57.296669762519635
65,27.029380644352212,51.58024560478497
66,30.077260109102404,50.32226104171952
67,33.23306878791665,46.499785989556834
68,33.338002654913076,38.56962315206581
69,36.17866294513225,37.28403080420452
70,38.76901053991358,36.51264825107611
71,35.858010493122585,66.26685681820852
72,41.305569278493444,68.7908399969226
73,33.539587187066694,66.57036890503296
74,29.156803744595198,61.1027119929318
75,31.162689915251317,64.42393918300981
76,30.25956378728697,33.375501879921984
77,34.687065657050034,27.70545860348341
78,33.86886044000693,28.798777767289348
79,34.10093138561983,28.205768691061966
80,33.034944311046374,29.243595656426887
81,32.323541237516814,30.386844853732462
82,53.980896196154816,25.736019347027998
83,60.13519115761213,21.439219490697276
84,36.74102367899065,25.999170713762144
85,39.97751367590254,23.993199463912838
86,42.642111078871075,22.62328154097616
87,45.880859440830044,21.048884350830225
88,49.67197976400074,20.160510513728255
89,46.782661204782244,20.692529150772245
90,51.58490487220694,20.172759894765395
91,52.63168416905395,21.55201348904973
92,62.21272064356838,21.273215142892308
93,65.44773803446141,22.156019806813948
94,62.30949816795254,21.69840348438089
95,66.09716119681019,22.549673855024178
96,67.32104719467863,22.596370770833005
97,67.46669796391487,23.089154343406374
