,x,y
0,40.71586530260562,63.646674860221374
1,32.42062416916495,63.403613823418404
2,27.278039843308935,59.86630724129468
3,27.25651379850622,53.63305320173506
4,30.512735210665433,43.933859822528476
5,38.68825730971345,37.86804242640037
6,40.93414111867868,37.24901259633872
7,42.577484684499616,35.53999905979236
8,34.60132079542652,40.94909496193445
9,39.74829178109816,38.456910580853354
10,42.840394782108,33.98372792434927
11,44.41268381870352,34.46922944358354
12,46.9818041150958,37.25084564561745
13,50.519862388450356,41.76440414994914
14,52.39044752452539,43.77342715863115
15,55.316922235442576,47.381730624171404
16,56.65832984437755,48.856219720384345
17,58.11985983996689,55.43951612373982
18,56.37704858443743,57.467248280325876
19,58.71819179941258,60.49121279117671
20,54.571043133375866,65.53797004022888
21,51.37247547804631,67.17266776634737
22,48.54196757117589,67.02085213682206
23,47.104238437803716,66.25421692520649
24,46.05873201776676,64.7941028114634
25,45.677627413189406,65.35130602117843
26,45.68963972817427,64.78288422563355
27,41.40481928189777,63.13018364979827
28,39.72830052104154,65.09570739083034
29,37.31480417702358,66.41337265455105
30,32.71649464737673,66.1039404290474
31,30.35757890689671,64.1663270562088
32,26.692602887239214,60.1459139206685
33,27.628242523121525,55.59374630820719
34,31.279710532519427,43.99830446829051
35,34.84920555779186,42.37023785775727
36,35.79576112561712,40.70714261355392
37,32.736745422505074,42.9022382653131
38,28.0069329819873,44.71367856630833
39,56.25677639796963,62.128631612452956
40,57.238450699850375,63.36580769888338
