,x,y
0,37.5582006476223,61.88649205565439
1,31.415315302707,63.986051090499174
2,27.920470203003326,58.33552109973944
3,28.082892051918055,51.17214959109057
4,31.460232502504116,46.23301977863319
5,39.78953325285224,38.329264929818436
6,40.73628627755409,37.322520472980834
7,43.91967692481506,34.68645837029846
8,35.143155079697074,42.320288813999234
9,39.77384982495304,37.45906198205783
10,44.5360199195466,33.94951732387604
11,44.89652627899892,34.275756865004475
12,46.79857865372192,36.30935084405461
13,49.09030349352017,39.89524573542898
14,51.38298447499838,42.55499292090647
15,53.28863888254788,46.26175351918723
16,54.69935745823349,48.64204543747291
17,57.21924081683018,53.787788607490285
18,58.68692575073253,58.26015923000505
19,59.10206927006987,62.763372963757284
20,56.73669144130381,67.8142879721003
21,53.57283244410641,70.0253769479143
22,49.926864605556744,70.4970025246842
23,47.112661154300625,67.06136654339122
24,45.18180243415444,64.8138811386188
25,42.998631835394974,61.631129362127666
26,42.77354848425393,60.264821868506196
27,40.78731202466806,61.05107421087931
28,37.86605085964653,63.51184011130151
29,35.855073683605426,64.98235288551066
30,32.48792813094801,65.31038131526728
31,28.917764398347078,64.30846084426838
32,26.823415817944316,58.57054048493235
33,27.683826469738584,51.9832935970615
34,32.10981433768754,46.37682024881485
35,35.08444496667647,44.7000814661983
36,37.25414694623007,41.63248110321115
37,32.91766503873799,45.50264939148933
38,30.765028118393108,47.679279817666256
39,57.53222671709568,65.53580074048065
40,58.24994185955221,65.418456619271
