,x,y
0,38.54812141270858,62.42101192977724
1,31.816427695052703,63.90831490074234
2,27.26923804085846,58.78669651523756
3,27.584670756204037,52.39652232324096
4,31.238475094614397,45.36512510350908
5,38.35478455720607,38.282952111165066
6,40.972457619819096,37.9944680766415
7,43.18458130310075,34.94270156459018
8,34.90111666971999,41.699383772247934
9,39.343157204280686,37.896227353309186
10,43.750106691125865,33.304050281352275
11,44.27958901591073,34.52152580915665
12,46.59062352275833,36.78903515596029
13,50.097661140933866,41.18827217142017
14,51.806162271563956,42.78689108516211
15,54.3326575437703,46.10576896258005
16,55.65474193368722,49.381393910953655
17,57.92291364096024,54.36526271358169
18,57.42831255761952,57.31028281291981
19,58.903341246528505,62.039177850432566
20,56.05589519318692,66.14241647174069
21,52.5912080697611,68.39984143344533
22,49.163774249387984,68.03671378799082
23,47.42653565075395,66.98027575978239
24,45.445248808571414,65.05877230958065
25,45.22682566726593,64.62259296900797
26,44.333454867786095,62.99116610073479
27,40.2783068467167,61.61838467281756
28,38.78309506851896,65.11888706136969
29,36.95282709165319,65.94180342844575
30,32.37445309187293,65.1256100141144
31,29.86602761220124,64.32014479177168
32,26.962480843787976,59.69282093081865
33,27.24939793533075,54.40015555836863
34,32.74446452263571,44.874196978020095
35,35.06031843620567,42.99380215436281
36,36.69322307030315,41.74356198796746
37,32.708406001688914,43.66999936407153
38,29.57772151444298,45.52095803204721
39,56.69336814529151,64.06495741117816
40,57.93203399035728,64.50631298424146
