,x,y
0,41.820895478711705,64.28443504349995
1,32.56282308118827,63.509735143491895
2,26.989676042251954,60.74252218606644
3,26.79610265070293,54.50730668039189
4,29.996538904955344,43.388599195062596
5,38.589542580269445,38.03664862064396
6,41.261777638625034,37.070669785222734
7,42.245676343161364,35.5540430261641
8,34.494012493059415,40.08868534648774
9,39.56030466923294,38.516500470875634
10,43.15523996419931,34.015046832394106
11,44.022190510540156,34.87041844152253
12,47.15243152070755,37.788829297213084
13,51.17052049932261,42.12573186343522
14,52.87623046872923,44.197179668960736
15,55.67692662992865,47.60246680592724
16,57.3948311050397,49.64257260918589
17,58.15015548319448,55.48725167560679
18,56.35684447086624,57.47937700600582
19,57.724369016858105,60.30158578447645
20,53.7819685282843,65.48061920167594
21,50.95013556728222,66.17903358262834
22,48.94154875783829,66.18869134144437
23,46.94671254420232,65.81205660912342
24,45.8148961294646,64.69458870900412
25,45.74416675521866,65.32992753466499
26,46.14522297951209,64.29766849835622
27,42.238097071192904,64.08379542887165
28,40.188874669188365,65.76235327136388
29,38.023380104771505,66.98696639394733
30,32.67833993810494,65.81205752578255
31,30.778315417640716,63.98328499385603
32,26.6853361543453,60.25457566981852
33,27.757005979933492,56.14531054630394
34,31.280187438317427,43.43624456912417
35,33.930925575698154,41.96213348683766
36,36.255706539368404,39.98251782389229
37,32.58057201839152,42.64802513026501
38,27.450997271403075,44.508972668143635
39,55.188609958828636,61.74973655767069
40,56.772851586880236,62.94112115408176
