,x,y
0,42.000261313282806,65.18257021282437
1,32.66033749025967,63.39561371784838
2,26.69372741592251,61.31629555409331
3,26.71991771495639,54.88029035901776
4,29.96722835994459,42.60843795635613
5,38.431129168646414,37.23812547764957
6,41.840549766751984,37.15832372664801
7,41.578551519100714,36.06830324238186
8,34.3628074184134,40.09269485950847
9,39.08048189630637,38.35993045400986
10,42.89576973536877,34.317511280774475
11,43.92245967410126,34.750447165094855
12,47.23836286457031,37.62444462300481
13,51.50280998040901,42.56026444896098
14,53.00887674455791,45.03072404168645
15,56.07747179551002,48.25237624496351
16,57.955474621368886,50.83766116676274
17,58.16570830520399,55.43306688951642
18,56.68066059722352,57.26330289719234
19,56.74135593602703,59.57476852054795
20,53.40589011277601,65.05629421206413
21,50.54667209973682,65.02871904189624
22,49.08943687226317,65.77573611327115
23,46.671662795986975,65.17074830848132
24,45.51049249809348,64.93326592910219
25,45.61087065004105,64.82095111885022
26,46.629702131390424,63.55736673486986
27,42.86326420427861,65.01605997890529
28,40.56250449563917,66.45440018942288
29,38.110725942034406,66.9945894413623
30,32.732680822389,65.98685803531939
31,30.590117101903587,63.90708049436877
32,27.082551363197464,60.54839900111368
33,27.77353206526835,57.13462021892308
34,31.726468386786998,43.147963324784826
35,33.814542422131254,41.612892208908875
36,36.35394762058817,39.376406018541886
37,32.22739026442242,42.46704209012819
38,27.42350140204825,44.09009533414316
39,54.952043240524894,61.568338714640895
40,56.7771803290745,62.7406145886032
