,x,y
0,32.59680955445613,74.86921832829236
1,35.89946323127017,75.3646885145963
2,38.13218083300419,76.6318757857352
3,42.61066711970492,77.20635883946755
4,44.8918490586651,77.34795728873826
5,45.05750902781083,76.5241707325988
6,47.04653943971198,77.37336856993798
7,51.70712730431101,78.51906797986419
8,53.32257914331146,79.07190750687637
9,54.88560032651224,79.04362174443641
10,58.768547405715864,78.36780376761794
11,62.76105871484153,76.50400122219274
12,62.266027155129436,76.89827785671667
13,64.35465060408362,74.34722782779716
14,63.82382439472452,74.39585608275958
15,32.82390910318368,72.4584954737786
16,34.164850292196846,71.29542857984359
17,31.379254945434216,69.69825530100948
18,30.49612920931514,68.7244111038653
19,31.868896686187973,67.84109980921995
20,30.743992226094743,65.13689260372351
21,33.50225170004585,71.14745190002166
22,34.89883610452501,70.24535594421235
23,36.68569452510129,74.14656014918799
24,38.30939852098855,71.10589114599054
25,34.99574196713163,69.76557465403715
26,34.22919594372569,68.27295440358654
27,31.457652619727156,63.98576283713775
28,37.7112205890262,70.8900071882633
29,35.98973207287341,70.58974950763891
30,35.42253734177705,69.26730876725418
31,35.00103797506144,68.32679421287489
32,45.18046634068002,74.70194842110229
33,40.635598441342076,72.66382833678223
34,37.1624643493086,70.79357172837817
35,50.12373864329247,75.70225780618209
36,48.02697765731223,75.28379522868002
37,47.655783724876706,75.66722485479387
38,43.20120472120252,73.9567335153881
39,46.38063920711696,74.89001875728219
40,47.69327435984919,75.42193321475514
41,50.83588211785539,76.18915752858629
42,52.8568207788902,75.89641965026183
43,50.908066415424116,76.29368833810078
44,54.845227701592464,75.96532090981832
45,58.11651858515144,76.87835666081811
46,63.387380009643195,74.38709621033965
47,30.60533783224325,65.10789662162108
48,28.05591009917018,59.30854348069795
49,26.06184767368213,51.36650573899525
50,26.384183852461636,45.2333401503341
51,29.470967850875002,34.845180566471136
52,29.602139286392955,34.60127125981829
53,36.03746497608552,27.721063644037336
54,44.18164882848963,22.82386556212741
55,46.791631730413535,26.329204998858398
56,51.7286888424044,30.535534617886913
57,60.56223850968837,32.640074855841334
58,58.74271985755184,33.97892342248856
59,55.55583329184151,68.87997728741668
60,55.7190617548965,70.43115071398148
61,55.5759961001896,73.49946187773024
62,36.73722054803579,69.93716478635463
63,34.27098002622417,68.37633040224296
64,29.817551557082123,61.95403665459024
65,26.580267817984943,54.56230545761587
66,29.30139135569982,49.9710364668518
67,27.39817230599567,50.648051817756276
68,33.855898088613365,35.39994130562202
69,39.3566558825772,36.28508320394227
70,39.88733483351066,38.79456695949818
71,35.6549859347381,69.28930600778922
72,39.33029311524315,68.77240812687731
73,39.44955480552505,68.6609875950558
74,29.63075534835136,62.57010904498731
75,29.27028801082263,60.54503182466183
76,31.54750050592186,31.07049273765
77,33.903801891425324,28.601733329366052
78,34.18357604860931,28.812430505282446
79,32.39254171111027,30.132642295386777
80,34.113507348719004,28.97051737622069
81,35.3765155740506,26.91244716782473
82,51.44803085842752,27.359518272302704
83,56.41116720201258,23.1764591319414
84,37.83006021092793,25.229255080456475
85,37.23220414467482,25.60716511716891
86,41.93689517173624,22.353308157898425
87,47.98610696140752,20.441330721480583
88,48.83261500373291,20.72071241053083
89,46.67953927991587,20.8671068692299
90,50.64623740239609,20.818068114666303
91,52.541055656609494,24.09895667395434
92,58.74768330187425,21.018148429320473
93,65.84399118129615,22.42465710699857
94,64.27426413634124,21.102299860970966
95,67.42031593535815,22.946998020191124
96,68.33666674842534,23.620309425011886
97,67.1718256367657,22.88645943827116
