,x,y
0,39.02099697918433,71.37008276726867
1,33.230091868834016,66.34570756261719
2,40.717330685573636,72.34705052023452
3,51.643052794630094,75.70775768398369
4,47.43557068002955,74.89275199872405
5,42.93663432373601,73.45138581185579
6,50.92979895680227,75.63576953044928
7,52.6334988795952,75.80922901641414
8,50.211840378613154,75.54170824514385
9,62.195654968756855,74.69860450509798
10,55.01025335428243,75.83402610875741
11,58.14515534517994,75.58132679389428
12,59.08218744115819,75.4267234368674
13,69.36316876149587,71.4144359155622
14,63.043022139092415,74.41981668541958
15,37.106082848729116,69.97275104415257
16,35.96509164983302,69.0285931034527
17,35.299631380828174,68.47024405873847
18,35.46089346700615,68.58314348218416
19,33.19119080602052,66.19697642595948
20,35.14441180870688,68.1358268274185
21,38.05160955656262,70.66842980923721
22,37.86523357748131,70.584813504869
23,38.17319389766983,70.761396874498
24,37.7406160403694,70.45949903708205
25,39.03247950508446,71.33892416082497
26,34.564707229098346,67.74758495984388
27,33.65376890737896,66.7993676575914
28,44.56813528001682,74.11209699712292
29,39.96411877117543,71.91094170823035
30,37.79429902857395,70.47786028094613
31,34.07889703745689,67.33488949851369
32,44.74557001459449,74.16789091946386
33,42.518161281512796,73.27153225848224
34,42.96984592207407,73.34558409674277
35,47.59001710042152,75.04490864777004
36,42.73136657814031,73.3484963407027
37,41.90776797556676,72.97923279520352
38,41.64661943460367,72.83173565893816
39,47.46694699416157,75.02227770857138
40,41.90112673404169,72.99568056005177
41,47.492408692030274,75.01187273295687
42,50.348737872388206,75.52361601264799
43,46.10640125104709,74.6014426611724
44,50.18774987640343,75.54698018008027
45,52.42082703877395,75.79049779734648
46,61.59666575149142,74.85556945291204
47,33.35416368840207,66.46924528758674
48,27.757254933844344,56.722313440138315
49,30.376826811007323,62.503607501635855
50,26.817235137408566,53.4007064772754
51,29.00090179357401,35.72470834388431
52,27.86828938788696,38.41196422368495
53,31.678447493362707,31.264592659518897
54,42.83316081399874,22.257166300558392
55,44.79399107228586,21.394159000955693
56,47.254725559061384,20.71762336321106
57,66.09617216157191,22.445452327909592
58,67.64052145845805,23.224113457083075
59,50.97077710089134,75.60034602216939
60,53.49036857839446,75.83089005146711
61,51.548010474640314,75.72763727502678
62,41.52959693462538,72.77269599380121
63,35.587725486205606,68.69530905295741
64,34.464931460226644,67.64097468165514
65,29.409037344625556,60.86915140672682
66,30.169389246716385,62.12649872660699
67,26.841347765036097,53.50655576666783
68,29.207280056656014,35.206137735250955
69,29.527308861249274,34.64193987056137
70,29.567045351778344,34.602704855515704
71,33.93225881162228,67.09220822797637
72,39.63656244998717,71.7204759318466
73,39.40046422945093,71.58577344421141
74,33.38074027837517,66.49009453923671
75,30.907017214163197,63.28954021630174
76,30.811527302641483,32.31003640309682
77,30.055467843938867,33.73513274546408
78,30.06515885079557,33.652733516320524
79,28.745838584978255,36.26639710167693
80,33.8073776990871,28.68922754287571
81,35.35694951334168,27.17232308986031
82,47.01523777522489,20.72368587316921
83,55.18729052356148,19.843129924425508
84,37.529339032471235,25.373408802253003
85,36.0870854196406,26.528064426453227
86,39.5985480406142,23.96040523931922
87,42.346263282605335,22.453175629154238
88,43.42784822764418,21.992256836916685
89,43.42128177242189,21.999907231462856
90,53.54549618491956,19.750744676001496
91,52.05552028632543,19.89726899849671
92,62.03578361597566,20.87602730090064
93,70.90782427776449,25.277023905967038
94,68.6369395009549,23.771711690766924
95,68.03067947117654,23.44135586658789
96,70.78092337516512,25.214788872705846
97,65.10138768302936,22.002920990586823
