,x,y
0,20.898051474627255,52.81853082182984
1,19.020941190883608,59.54607562184771
2,23.54815270261756,61.78190476973538
3,26.25240441982216,64.04979603141467
4,28.33709777886793,65.83267703890368
5,29.952190919338342,66.76718593370211
6,28.899183225731843,66.86006743441801
7,28.439448021256393,62.680408926892156
8,27.288076639876213,63.06798709711612
9,27.854863695939645,60.68166093396597
10,30.711237226861428,64.89983033457199
11,34.06454897390886,68.86873508902127
12,37.69893698819523,70.61944960250264
13,43.89227130376088,73.83014278125674
14,47.777345528288706,75.09975600647189
15,55.69252678487703,75.07476662691981
16,59.59416963794546,71.20361117435824
17,60.46460166838994,69.34397208503249
18,60.741422741344216,63.938913905148176
19,62.698513806570524,57.205166729432
20,65.73945525605434,45.13159290932186
21,62.42709383747916,34.98288537089876
22,57.001256011032545,30.87802120415833
23,50.38709862711777,26.35883115548244
24,44.965438677736415,21.609593006271574
25,40.3458437948408,23.357583205882797
26,40.09176727883846,21.10034375508423
27,38.918253008370705,23.685089619684582
28,45.81672492140403,24.24198042944087
29,20.27304723016673,52.07524261407974
30,22.302575114059746,48.93641931224952
31,22.467947339012245,47.446914093884
32,23.289353563802884,41.99234310146813
33,23.4876833651028,41.682870895304525
34,25.126137487087767,35.59903991201484
35,25.782903868350104,33.62256306705892
36,26.49453532445606,32.22368296206841
37,27.81024138597351,31.407221341272873
38,29.46105207254224,27.652259118624382
39,34.10200857879959,24.52649996047055
40,36.02432668718033,22.508434998968998
