,x,y
0,18.85564535898991,52.710452102273614
1,17.365468176111847,59.9650791837957
2,21.19980567270261,63.76805292284488
3,24.86434201450048,64.93950421026287
4,27.863585340138,67.70681911830886
5,31.46188609166385,67.58081190255412
6,29.01898591188164,67.0012164658661
7,29.545827534609792,62.39088186987408
8,28.833167842716104,62.04074045340184
9,28.193233764623635,60.26517461655343
10,33.16320290374587,65.54583493104937
11,37.04176800419981,70.1439413901409
12,38.81145188721148,71.33364306013182
13,44.69684299790598,74.28196967370943
14,47.882444737956796,75.36101281364972
15,55.763971215789795,73.80040730537632
16,59.154223226125005,70.50774891366208
17,60.5167738199289,67.36890058147536
18,59.839833763812074,62.644913138388944
19,61.59370039411336,55.755221587227226
20,63.5778593451434,45.30198443767763
21,60.34975299598156,38.07796581856146
22,56.03613130960639,32.84901725667537
23,50.65521288468829,28.627949031682952
24,46.37599831309993,23.346044135832628
25,40.713715141794424,23.09596910719726
26,39.87145049181566,20.290886252244732
27,40.53508009855114,23.546647595557125
28,46.83549014024978,26.08037860546783
29,17.863633766693663,51.14168971707645
30,20.266516961006534,48.842007895217016
31,20.223005161553118,46.94630190492608
32,23.0199701616222,40.86206527747395
33,23.823745367705374,39.804046729868965
34,25.350587101863667,35.04383398192453
35,26.64255238082507,31.832276795251197
36,26.500909167209375,31.937619872328444
37,28.347498174100842,29.63800997187976
38,31.231109902919314,27.308392393865542
39,35.50190294069289,23.84712705227332
40,36.584005271741134,21.456912093260005
