,x,y
0,17.060094219191907,54.71917988169575
1,16.850406160429873,60.66781254257594
2,21.229110656807144,64.61111819524959
3,23.645895481523137,66.42271130029482
4,27.320292444282043,70.40716030205198
5,30.29197270054027,68.65309067943168
6,29.537498771191952,67.94141248827465
7,30.69811356535741,63.59735539755959
8,30.101117936461094,62.08907012136021
9,30.00594436632502,59.8388201932376
10,35.745764716593385,63.747546600254466
11,38.61918759915696,69.35691490111792
12,41.37754198092137,71.01189733348406
13,44.75096561242384,74.24737909481289
14,49.26597992199978,74.80021546569394
15,55.847164927140554,72.64349724420133
16,58.33700294177856,68.66848174437946
17,59.168119578743195,66.07056854053926
18,59.54882986793219,61.50440924730954
19,61.0345056290934,55.128291016412575
20,62.07799989791467,45.57337640950721
21,58.89996758174623,40.05716366451934
22,55.48332529767268,34.694558548122195
23,51.26367871296982,29.440352647804055
24,46.25833928183815,25.389515295824328
25,41.42407375142116,22.386868071696945
26,40.60811907118289,19.348351042563966
27,41.95074176101835,23.20252468190151
28,46.965892763920536,27.58510639720601
29,16.76165368604422,51.35105448997695
30,18.660205614004553,47.75714413530901
31,18.53738419000833,46.48296491684389
32,22.87423815606427,40.543592786484496
33,23.622459209617904,37.94562068449481
34,25.373672777901625,34.3761851074911
35,26.58453311193736,31.779808421594986
36,27.47209864428927,31.334054351366987
37,28.57961335506813,28.76283520806808
38,31.183354697289488,26.495364889584614
39,35.122345521999016,23.401814423953503
40,35.96665272415837,20.87851100052594
