,x,y
0,23.07779535934772,52.48447981241417
1,21.763341295674824,56.740684210133516
2,24.84671424306429,59.78389680335868
3,26.5389409395478,62.50636945463717
4,27.738165004020825,64.78389859818847
5,28.33093482941298,66.44551724023641
6,28.67430611374885,65.95676908746313
7,27.970439596121064,63.595647914574265
8,26.80940193013853,62.68393480301338
9,27.06565560954168,60.522092697835184
10,29.625640527827297,64.97115501656418
11,31.893682615267235,68.70773492475796
12,36.61486363920763,69.59081767101267
13,42.325479236499234,73.60301937167017
14,46.32339664463343,74.7067692022482
15,55.14926311654975,75.89603834749651
16,60.38303085769002,73.16814013750627
17,61.632457515323225,71.244011130032
18,61.53145967299622,65.83375922749461
19,64.18938881614761,59.86965908363407
20,67.67739989067228,42.94590075618174
21,64.36527341000601,31.67012528468478
22,56.71046574915436,28.128670817212434
23,48.60462188615834,23.74337440534319
24,43.63892478601349,21.496305150959085
25,39.63079712697605,23.831874918849238
26,39.18088483194339,22.481964335765024
27,39.39062727576306,24.01889228768515
28,43.26820590431918,21.958732777899385
29,23.113388953673194,50.86731341150907
30,22.721035825113532,49.81439102888262
31,22.743944982533183,48.56622515119376
32,23.111630980378138,41.68902347369241
33,23.468487181261008,42.48969753065066
34,24.89795536123737,36.67274354909973
35,26.6574826271048,35.78903612765327
36,27.676097155623378,34.354484080115824
37,27.96812887203386,32.723679546788865
38,29.919173132912896,29.188112503434496
39,33.4638932240389,25.232783200859025
40,35.29577110328313,24.469984902597375
