,x,y
0,22.244272246383865,52.73609265884794
1,19.546857911392383,59.42018775864437
2,23.959201724849155,60.46888645065505
3,26.15138789779605,63.0464085839753
4,28.09181988300594,66.16473370423101
5,29.348685392197165,66.7476661279096
6,28.914486961688144,66.87805505163045
7,28.291033623038015,62.642227364059586
8,27.68886508346734,62.72422218500372
9,27.58208526536175,60.93118737879236
10,30.889007925976387,64.80477654983018
11,33.509418986631964,69.10150348007738
12,37.06119337750923,70.56434522585535
13,43.978653594328655,73.89188438884403
14,47.074509249512765,74.93308437659631
15,55.38271350065674,75.9946791317157
16,59.92454832665794,71.10034571558188
17,61.01789145967415,69.67979067929915
18,61.100039431730046,64.24325563134394
19,63.29871521701728,57.551815568425866
20,66.42100567179635,44.58809863898238
21,62.55755110369615,34.082216527659824
22,56.7049450832829,30.43073258228166
23,49.609676257239585,25.320813586055884
24,44.42136765697718,21.755125696372193
25,40.29760217823694,23.37982699586188
26,39.82040213442536,21.420952181139246
27,38.88042783275591,23.971264190812928
28,45.66095994220391,23.554382549695685
29,21.194026138266896,52.02308204113236
30,22.305864224222713,49.33265185736433
31,22.524167906276517,47.154844681236575
32,23.075014053534375,42.09302993892361
33,23.667841025897516,41.97798595953066
34,25.26934798737885,36.172100884755494
35,25.34855524052129,34.51827659608826
36,26.150809339562755,32.63301979842207
37,27.540674955481762,31.865655207093784
38,29.448695037799382,27.76916019523686
39,33.593668796909604,24.923962619886712
40,36.47527577260862,22.600301291964485
