,x,y
0,43.26877844007082,65.99009971195234
1,32.737391925579054,63.469219518234944
2,26.80241167413884,61.83257768313463
3,26.50747120385984,56.47982168199305
4,29.788117552424417,42.06433248531042
5,38.078346314856276,36.52809947412424
6,42.01547162129175,37.00142231975865
7,40.9509226565933,36.52370039112521
8,33.72645456936165,40.30189109315609
9,39.07834762306346,37.899161167535425
10,42.915012634729194,34.029430856890684
11,44.26627743318179,35.260488087542335
12,47.334910011396104,37.57199573370111
13,52.10774939714968,43.32371749142239
14,53.99619086439617,45.64657273751864
15,57.083059851756765,49.524523172370245
16,58.01182330406027,52.94530207052055
17,57.98574855419068,55.62771044130281
18,56.2734345158549,57.51942691965859
19,55.814203806035316,58.26533539173488
20,52.56127268299942,63.476635245470334
21,49.98378350289052,64.02673612327969
22,48.86729855846428,64.3415257724397
23,46.84298028433806,64.78901551889388
24,45.810097017404345,64.60377820932138
25,45.43231075954439,65.0082758860629
26,47.09139623339426,63.051459185090124
27,44.16524217850119,65.91402710238806
28,40.867577898274426,67.05017095651435
29,38.87887848767947,67.21930764292168
30,33.33766322539284,66.43257463205055
31,30.51545406813647,64.36084757439724
32,27.095068835115637,60.91526557901489
33,27.622512258153428,58.25639271729414
34,31.89210804412181,42.33463189015358
35,33.17247276343959,41.64064858260547
36,35.823323514542864,39.11831927518816
37,32.30664300582335,42.02464107090996
38,26.920417856601148,42.83497174948079
39,54.09802687246724,60.44278434238463
40,56.07266892487855,61.59861564385048
