,x,y
0,37.6923,61.7268
1,31.5385,63.6498
2,27.9487,58.2652
3,27.9487,50.9575
4,31.5385,46.3422
5,39.71382285755386,38.604667813341955
6,40.7692,37.496
7,43.8462,34.8037
8,35.1282,42.496
9,40.0,37.1114
10,44.359,34.0345
11,44.8718,34.0345
12,46.6667,36.3422
13,48.9744,39.8037
14,51.2821,42.496
15,53.3333,46.3422
16,54.8718,48.6498
17,57.1795,53.6498
18,58.7179,58.2652
19,59.2308,62.8806
20,56.9231,67.8806
21,53.5897,70.1883
22,50.0,70.5729
23,46.9231,67.496
24,44.8718,64.8037
25,42.8205,61.7268
26,42.5641,60.1883
27,40.7692,60.9575
28,37.9487,63.2652
29,35.641,64.8037
30,32.5641,65.1883
31,28.9744,64.4191
32,26.9231,58.6498
33,27.6923,51.7268
34,32.0513,46.3422
35,35.1282,44.8037
36,37.1795,41.7268
37,32.8205,45.5729
38,31.0256,47.8806
39,57.6923,65.5729
40,58.2051,65.5729
