,x,y
0,43.08960880598248,65.80969817716979
1,32.747960608636276,63.58983034553798
2,26.79491978797548,61.80373655513883
3,26.605411314840282,55.89803060195822
4,29.799771777438888,42.05617178799921
5,38.30049188581038,36.72504473382925
6,42.03436433604981,37.08730026259899
7,41.10957014405889,36.6269200870025
8,33.8759134887898,40.07910405788213
9,39.06868032822241,38.057430236537016
10,42.89690767255462,34.04436418068165
11,44.13084297321518,35.24109474972695
12,47.2447317793186,37.56271713825785
13,52.0102278146577,43.18915067642759
14,53.80168140249283,45.39809161482947
15,56.7821960614928,49.110542240667904
16,58.17902317799145,52.53762053927846
17,57.92503374079595,55.620444422895716
18,56.33529328689113,57.24755860327946
19,55.78509246133184,58.53160987231556
20,52.60766828768139,63.72347091423356
21,50.07278303041842,64.26996265334172
22,49.0245627378377,64.83583707011898
23,46.84008952462496,65.10750058264213
24,45.726693129085575,64.67860747882385
25,45.65700043076535,64.95464222858199
26,47.213442038544144,63.009462228201066
27,43.668451224827066,65.90507066988026
28,40.75235070037114,66.8829058427071
29,38.83550952070757,67.04670612320147
30,33.28285322808875,66.38019678038752
31,30.39921851092207,64.34248688107702
32,27.07861307325114,60.7192937603103
33,27.578831538193594,58.16961598750312
34,31.764619667328144,42.58801209679193
35,33.31174647899983,41.58551983306566
36,35.84600902303417,39.14616164017657
37,32.30538017099344,42.1394788463695
38,26.962620622032322,43.0644165315983
39,54.2462424558575,60.648042423870365
40,56.38764148120109,61.797747964984715
