,x,y
0,43.25110009294915,65.82795302040724
1,32.72891229644898,63.47670697221632
2,26.79491978797548,61.80373655513883
3,26.594615210237723,56.35004766250527
4,29.718313290120236,42.066191783406715
5,38.197913597825035,36.46271300942935
6,42.05094704157879,37.081971295356986
7,41.09046028377666,36.50114265782499
8,33.87487912881957,40.314853589850294
9,39.11577100389906,38.041495038592316
10,42.89690767255462,34.04436418068165
11,44.282516171557575,35.19092175767523
12,47.265684153968714,37.57937137788117
13,52.13947349789999,43.35283332733523
14,53.92779113300203,45.590534026205965
15,56.97498175161533,49.257344499668875
16,58.076100336303405,52.817647367044515
17,57.870756907873,55.63604827975702
18,56.32609266067104,57.35696455970771
19,55.69120567067012,58.54447703527699
20,52.60423640824989,63.70550630430543
21,49.99434926986773,64.33982136193488
22,49.055135206627114,64.53674260621167
23,46.806657327826805,64.98530870489947
24,45.8308974815323,64.52133498261911
25,45.506741307362965,64.9359592554058
26,47.125774580946135,63.02939210905059
27,43.98322822596387,66.00522613115797
28,40.834884529268614,67.04603240888642
29,38.89094174269228,67.02123516424443
30,33.231445310221964,66.33087516637113
31,30.42939142664799,64.33489871974068
32,27.108965006563842,60.86790881268028
33,27.568300212908117,58.20317931515038
34,31.82839471497887,42.32123110744351
35,33.110416941770296,41.67192236809257
36,35.823372796750085,39.13838189798615
37,32.30664300582335,42.02464107090996
38,26.945066693495985,42.91265947270619
39,54.1390772245613,60.46382011092164
40,56.12979772053073,61.529511660594515
