,x,y
0,37.86035415292202,62.386075067615025
1,31.57100344030217,63.590867766884166
2,27.525997594844394,58.47634259485643
3,27.240974661715846,51.66782533676734
4,30.910371616755846,46.17268814976989
5,39.33394490786594,38.0383182061719
6,40.35614715521574,38.007636171559625
7,43.59475782299011,34.62198044591271
8,35.81855234951406,42.44536571465636
9,39.55481036005842,37.397158252815636
10,44.06207311465073,33.69932938936849
11,44.97784868768045,34.90850712141372
12,46.69513367601096,36.724213262575944
13,49.75149797465732,40.50267715336472
14,51.42206301194114,42.321521168348106
15,53.66697983132119,46.11073276853633
16,55.15969516634848,48.51586610870683
17,57.40877466008864,53.638779801945056
18,58.15938755362157,57.85268961919445
19,58.96829921541895,62.40317534604698
20,56.49600346480247,66.80304490491002
21,53.210682750159144,69.14863927837317
22,49.27827814631991,69.80196060013637
23,47.11409603826384,67.11279311804557
24,46.07088677643709,65.5429441228597
25,44.50149844596929,62.77525984842537
26,43.70701858102409,60.665219413851915
27,40.74154384777278,61.09023914079538
28,37.94107237650863,64.22454546498916
29,36.50108561519839,65.62844304082243
30,33.13237222666742,65.33950426642639
31,29.316871955039453,64.38760204676137
32,27.13478076668173,59.24635280081402
33,27.582691647993283,53.884732509275715
34,31.806853936482913,44.83024850093638
35,35.21143744209945,43.899684887531755
36,36.67598971415313,41.55437123351439
37,32.48640645999554,44.46561854596292
38,30.336146025235212,47.08199779137484
39,56.82841568912106,65.00805394669118
40,58.03227180452516,65.37054871614684
