,x,y
0,42.207811579735484,65.10699823967143
1,32.58876838751396,63.400264454061436
2,26.958859733044175,61.214333859080725
3,26.499354921317952,54.83473690044241
4,30.015459693063843,42.86933053784331
5,38.382765814276844,37.45950230829402
6,41.33959068056839,37.11347031469614
7,41.93218689907022,35.928998170625526
8,34.33999137457774,40.11088726445885
9,39.41627697873023,38.10829404214945
10,43.1992977596988,34.48995826002909
11,43.82555509404299,34.7893822365066
12,47.141962025887274,37.806765533856584
13,51.25639777790256,42.28255706581516
14,52.96956870912837,44.80835100943899
15,55.94145191820852,47.99891582539253
16,57.908272352506934,50.782901150104486
17,58.2139175112621,55.44298691800212
18,56.74978505094693,57.24597426836308
19,56.824130689008435,59.626954278860985
20,53.18723209064177,65.13645274147409
21,50.905433616743686,65.24864856710434
22,49.01674356648852,66.1810210015778
23,46.72624431340512,65.2225540012367
24,45.48307853479116,65.14863575090929
25,45.90858170287606,64.86038545338849
26,46.47195814368698,63.849316879735035
27,42.594646578605385,64.73203106542732
28,40.284186007254775,66.50139968815022
29,38.16882545748423,66.87891571699166
30,32.69829622536232,66.2059796438017
31,30.93694628016468,63.59062403561891
32,26.91674102116896,60.440063140275996
33,27.741093573613632,56.76720574303752
34,31.329553110502737,43.12631564431571
35,33.90137381036395,41.748264489073385
36,36.245304600107,39.55809958981133
37,32.294936170852104,42.49899246071197
38,27.525547171508542,44.12147493120777
39,55.100474819962365,61.11580092166562
40,56.787170120768174,62.858832903509715
