,x,y
0,43.24188371104459,65.75845503091081
1,32.747960608636276,63.58983034553798
2,26.79491978797548,61.80373655513883
3,26.558893987095644,56.14459990717009
4,29.87169372717303,42.06398149058704
5,38.191188639301075,36.51798029602689
6,42.03436433604981,37.08730026259899
7,41.09046028377666,36.50114265782499
8,33.87487912881957,40.314853589850294
9,39.11577100389906,38.041495038592316
10,42.89690767255462,34.04436418068165
11,44.19982317430064,35.208183223141326
12,47.265684153968714,37.57937137788117
13,52.12240502381095,43.31480561428999
14,53.898785720024144,45.565163015316195
15,56.85773708975755,49.1991954049378
16,58.10212321605167,52.76156898564537
17,57.92503374079595,55.620444422895716
18,56.33529328689113,57.24755860327946
19,55.76947790255166,58.54300651948391
20,52.60766828768139,63.72347091423356
21,50.00348571232511,64.26536589163564
22,49.0652773981272,64.57081612221995
23,46.800298829495105,64.99757777371258
24,45.770294190757944,64.62839812571329
25,45.506741307362965,64.9359592554058
26,47.125774580946135,63.02939210905059
27,43.94555433008348,65.96244104041773
28,40.821241689823275,66.99877805271366
29,38.83550952070757,67.04670612320147
30,33.231445310221964,66.33087516637113
31,30.39921851092207,64.34248688107702
32,27.119626916684684,60.80064176843277
33,27.568300212908117,58.20317931515038
34,31.844864977355467,42.439742396543316
35,33.110416941770296,41.67192236809257
36,35.87692050651843,39.03757181144609
37,32.30664300582335,42.02464107090996
38,26.93252619766134,42.99786401787622
39,54.14355085930464,60.695925471594315
40,56.23455503261911,61.587766425013136
