,x,y
0,42.82508458721998,65.67992197688987
1,32.37833056533741,63.485865749559025
2,26.795710242344857,61.79799594222947
3,26.661417590906318,55.7382539629058
4,29.827474051978527,42.187679697193005
5,38.13551141962228,36.69808779672173
6,41.879087216630914,37.14435139604753
7,41.14036601279182,36.72682709661615
8,34.234855088704,39.94820735627048
9,39.196927735453635,37.88667400664807
10,42.84542135715548,34.14930980031703
11,44.10726842144058,35.07492913661173
12,47.18848822882181,37.79519500324559
13,51.92159848806624,43.102696622567265
14,53.6150473976894,45.408932772666894
15,56.52650845695156,48.78476385704332
16,58.05568933469296,52.04786321865316
17,58.09347318495792,55.360804780197675
18,56.24779176825953,57.51913790081081
19,56.19236430237406,58.69008790210927
20,52.73920242572192,63.94184469116755
21,50.26525525043752,64.3425381584462
22,49.08025838193313,65.00418977595692
23,46.89553071921208,65.06964408053234
24,45.59802984933938,64.8870200967428
25,45.453415088237,65.0136591980856
26,47.26167125495976,63.036499916902926
27,43.57459383158752,65.92554117584115
28,40.58160999096545,66.90573646742689
29,38.74588166059956,66.9463091490664
30,33.28754310966757,66.35205782633942
31,30.47772394713623,64.2537989375357
32,27.09589156689667,60.651101114803595
33,27.648570917733977,57.8777693216863
34,31.88194804100769,42.63700076058998
35,33.31010620010616,41.58383359573014
36,35.76921294947844,39.19389072103493
37,32.295320484828295,42.284642368853156
38,27.172408828265517,43.305703116992134
39,54.53515173545848,60.838796236927614
40,56.549616278285384,61.86082057928113
