,x,y
0,40.682843808137285,63.53045739587819
1,32.36735439358764,63.39005971756227
2,27.278039843308935,59.86630724129468
3,27.27194121098146,53.60508542883932
4,30.432350107367704,43.989817018757044
5,38.563074561832956,37.915368345489334
6,40.989004640321966,37.32153361094814
7,42.577484684499616,35.53999905979236
8,34.70991371752769,40.92696032866938
9,39.750133439233686,38.39983923713398
10,42.878494580190676,33.921713703932724
11,44.41268381870352,34.46922944358354
12,47.00017098465562,37.26928414990394
13,50.519862388450356,41.76440414994914
14,52.39044752452539,43.77342715863115
15,55.284615112964005,47.317910288407404
16,56.606087687947834,48.948812419439875
17,58.10023705254585,55.342798732000766
18,56.39263536615386,57.458956184228036
19,58.80809237669553,60.41833819105211
20,54.62040906232049,65.50759219338076
21,51.3818859252444,67.27236558522019
22,48.54196757117589,67.02085213682206
23,47.104238437803716,66.25421692520649
24,45.88787347073588,64.99574402613455
25,45.64114041981035,65.28742672900127
26,45.662148288110416,64.71655721276649
27,41.263386906912984,63.24207116049961
28,39.74437867723578,65.03558741219229
29,37.270715605825586,66.38864772583618
30,32.71649464737673,66.1039404290474
31,30.321257672378916,64.13898706476719
32,26.814215027012818,60.026721061928214
33,27.57268775922785,55.63223391251514
34,31.346724636137417,43.82624441329426
35,34.97735361728235,42.38752702522275
36,35.937947433643295,40.79496330509809
37,32.67818138806226,42.85623618840541
38,28.011891839960025,44.78290792848898
39,56.25677639796963,62.128631612452956
40,57.347152331078256,63.549478322517366
