,x,y
0,18.57159933239526,57.72783984618744
1,20.17177971386052,64.27261106364026
2,23.16768474922071,67.70396378100763
3,24.81258209267453,70.2746610411077
4,27.016709759863502,73.69591266263289
5,28.41298983294144,74.83164230788965
6,27.23289436060133,71.60119590150833
7,38.919928756550696,59.880938632463305
8,40.74826486842156,57.30222928334913
9,40.43277618657901,60.98205924728664
10,38.24342345382331,58.45714187101352
11,43.69737051435791,63.11678283714819
12,46.62455375093314,65.37374802386383
13,46.00260627332293,65.11835346135588
14,48.15539557110501,64.16191252844162
15,48.573716954638556,66.07849074221737
16,50.1120830320435,64.83068339426701
17,52.61565121375445,64.59942245455903
18,58.433573373931466,64.34810726475506
19,58.39568954788055,63.75781530136797
20,70.30195475614121,48.998007409895955
21,63.54664002015543,34.70808841144253
22,48.79293125578093,30.958708727621776
23,50.74971838093928,30.738911484685993
24,46.68966367275467,33.69999235862894
25,38.601489479642844,15.896472934940915
26,40.19678068675726,15.513064825475643
27,44.42930316866023,34.973283745380364
28,48.266276987553155,31.45394399133571
29,19.155383957497058,62.4932299393231
30,19.037782145556996,52.794729071029124
31,18.86130545842457,47.78261558179373
32,19.162671961807337,43.96776384652806
33,18.949789539063737,40.557870496495035
34,21.22065193644091,35.443091158122
35,22.779086333475632,32.63330607896064
36,23.247812577158516,28.918192514915027
37,25.683261711922206,26.177644523874964
38,29.341640899331562,23.111774795350115
39,30.561270949517706,21.216854661464577
40,36.20103820633368,14.916123531042144
