,x,y
0,18.437024628724565,56.54916670766304
1,19.641703311769902,65.31581028179062
2,23.12842486478718,67.82257910286523
3,24.269451281291516,71.01766243239999
4,26.18327027647602,72.46800384072237
5,29.4687307609537,72.86151622010604
6,26.38371466341786,71.26762068179525
7,39.98403268307627,60.73293134434103
8,39.37250470576361,58.33807026799883
9,40.17618201404773,60.008525452436636
10,38.432317863770045,59.45469532773526
11,41.50943374316214,63.20570735254283
12,45.63901199488362,65.20600684629814
13,45.79301571026998,64.70873242858796
14,49.28890810660676,66.09870854828098
15,49.48993684248687,65.40175165408628
16,51.389863242432284,67.27109661554222
17,54.28583251001046,64.79372491014807
18,57.14125019752312,64.52622324152323
19,59.28531732550925,63.537075239842785
20,70.1437496122404,48.52512023252085
21,63.26293896580546,33.84528791821253
22,49.52712493869573,32.23501650497567
23,50.71640861990134,31.43913807020947
24,46.920875110079436,30.790901480369616
25,38.20744355065655,16.16010661162042
26,38.667283333970836,16.293454824197553
27,44.19823886959427,33.99133418644729
28,48.098723363584774,31.44620023678232
29,20.312901995186007,61.402765279980024
30,18.828354438219595,53.88082434629473
31,19.050600534702298,48.16666494428781
32,18.79068222708558,43.83695084029777
33,20.02721022542817,40.321197371978045
34,20.87133059499041,34.69758278562242
35,22.837323984996107,32.2598030416259
36,24.32304017480584,29.623877999333573
37,26.87484701600275,25.43541023177822
38,28.71982025909695,22.85962943986836
39,30.873840184987056,21.51176494569624
40,35.46707066285606,15.725857919050416
