,x,y
0,18.423189323536143,57.69839951941807
1,20.6813283987476,64.5900150598405
2,23.130933413862888,68.04662877987322
3,25.160575695793902,70.42081358278423
4,27.347860960187703,73.663344713376
5,28.323475373057533,74.79328563671011
6,27.17591545748906,71.146286998343
7,38.479339750695,59.5855844780912
8,40.845669434892265,57.238337233749554
9,40.07419092653768,61.33684522949109
10,38.623589973544874,58.871778179704286
11,43.49400417572386,62.742756687903096
12,46.186679006318144,65.22730245513598
13,45.98017742225454,65.35629905995084
14,48.6223386263933,63.7245512287667
15,48.56811170284618,65.97922902800964
16,50.37377120287791,64.49461905035895
17,52.55909753155315,64.6617629434607
18,58.32328707372875,64.46830078890252
19,58.44214748276732,63.84182777880058
20,70.25778534538796,49.21860746574521
21,63.81285054881284,34.53779756577468
22,48.63844036590788,31.291991074432683
23,50.79174386925588,30.63616668334589
24,46.39965465624525,33.76484434042879
25,38.776439117889296,15.515656323787866
26,40.2572668999981,15.50767827628224
27,44.35731822951338,34.936580443695156
28,48.202014832338726,31.27151550679088
29,19.110969650583655,62.42663129634253
30,18.83456505044828,52.713029906346485
31,18.722138476869734,47.94109138133207
32,19.191826092994358,43.93735136789776
33,19.04331022062582,40.92353418439157
34,21.17572770936358,35.441375309116914
35,22.60226286528556,32.784140631701675
36,23.24880453822107,29.06567626774128
37,25.339769549202472,26.136921659336075
38,28.96740513165758,23.157969622886604
39,31.106711568932642,21.19110925875391
40,36.29566600211521,14.936843397169373
