,x,y
0,18.40201161763924,57.14829084325226
1,20.506243320556298,63.57290985936631
2,23.32802765676678,67.7563392002598
3,24.736878117903515,71.36725957869795
4,27.834175843575093,73.50482949153698
5,28.51443565226696,75.07615449111559
6,27.842896779052126,71.21633009001758
7,38.650837642509515,58.7140416820146
8,40.491189082700465,57.5760888407235
9,40.54777823649822,61.96630152052882
10,39.44046123934535,58.55684593892686
11,43.793760085157544,62.17500809406649
12,46.31675967165269,65.83273356966777
13,46.956826737101835,64.77674077136126
14,48.21095676985928,63.23757818783212
15,48.454271615917875,65.79449056991815
16,50.82757516660146,64.23805539868576
17,52.44061538540926,64.05704578252234
18,58.36404243312536,64.64358613502789
19,58.24802216388078,64.55929630838004
20,70.13467174923198,50.13187773380923
21,64.11680156854291,34.1649053637143
22,49.286109272809,30.11901243096168
23,50.17280468273776,30.999268113458513
24,45.61482222065732,34.100916923678895
25,38.63887975204934,15.831125933056885
26,40.35977421958891,15.685251943732304
27,43.83276543388334,34.02549069669133
28,48.1238599869545,30.757184040680304
29,18.83543836604037,62.75016879509566
30,18.732125829217118,53.694244224993476
31,18.799415536060707,48.13083841330854
32,18.867558460322652,44.99151694567229
33,19.532943885648425,41.44182962908216
34,21.43574264474467,35.45361138418313
35,22.372104412780985,31.869107530617754
36,23.970857298693332,28.616073404186988
37,24.63108477155867,26.23840012939879
38,28.212783579341355,24.236568125759273
39,30.766427055662387,21.344553382347364
40,35.55457349362232,14.6456412010833
