,x,y
0,17.639632677816977,57.70122878697883
1,20.409816644883644,62.62619716328511
2,21.831976226435756,68.26920583572863
3,25.695875463203283,69.24563144615193
4,28.760117543081808,73.91840627957552
5,26.81658434509235,74.96212483051363
6,28.714014155360875,72.1557515714066
7,36.85382017283883,57.63883405410328
8,40.419408542429004,59.26173314521394
9,40.402805934196806,60.66384055710143
10,40.001877038744276,58.864753152514474
11,45.713014961045005,61.74340224102767
12,47.063979453841476,65.42876530938689
13,45.90161263074873,65.52318002791884
14,46.45230043104159,62.20022366736635
15,47.546066690473836,66.37220281461182
16,52.05927853439889,63.743259608102925
17,52.81482158007411,64.02931772241315
18,57.53007876815944,65.13371437229851
19,58.514164306313454,64.06328879030916
20,70.31203790598063,50.587766493548315
21,64.05660135143843,34.62099418827008
22,50.28888914063702,30.231002439891682
23,49.78162353362806,32.323158505386786
24,45.73126765360196,33.69241227680574
25,38.53737107282429,16.105445265608136
26,39.72596421076573,15.534607137435502
27,41.76405229884472,34.51936788847924
28,49.57042656996407,29.522487475269397
29,20.209065525689038,65.17356850728717
30,18.627164772172712,53.30268570242575
31,18.60707025690914,47.63674879377809
32,19.09296617635476,44.83982213107284
33,19.763239234537092,41.2296458805064
34,21.201754267966958,35.17449308130874
35,22.697711589099402,32.29274447420783
36,24.462539062560726,27.99371781441527
37,24.926462052495523,27.4285945849093
38,27.455321598800754,24.828864471686295
39,32.59702603005052,19.81199723540354
40,35.493741581963704,14.670605614182596
