,x,y
0,55.07281022848618,96.3171740307705
1,51.590831888659025,95.63627386682853
2,46.18016760026391,93.83363171471105
3,43.23049368992492,90.87259366369865
4,40.23771094936138,87.29050924851629
5,38.801602361668415,84.42620179987865
6,35.498693932509994,80.41022574207052
7,33.039842860760864,77.18067425729298
8,28.071307920551263,74.75382096994774
9,25.976470682047445,71.36349841050979
10,22.818173281405002,66.66267613881071
11,22.16193670965032,62.1412933439197
12,21.494217013246043,57.69366510937751
13,23.071752445551713,53.9556991505734
14,24.479160300962874,51.654717012497215
15,30.824330892396926,51.04289966910838
16,33.794280962481174,52.07611444290754
17,35.85136856226718,51.31422600481078
18,39.5758416103896,51.44517020292577
19,43.13013110822225,53.23426474778551
20,45.990660431213826,54.71337240655635
21,50.41844731819035,56.455188562241666
22,53.174062247487136,57.00494430201566
23,57.065862167277025,56.443412250501666
24,59.913417162775104,58.344401586142006
25,61.489580312387055,62.26594964126563
26,61.11978906777052,66.31587412749272
27,62.044181981697015,68.39463650698386
28,57.52628277793374,55.88939688605742
29,55.47945534179649,51.42865406189155
30,51.84419729672537,45.47704138155255
31,47.93746841271912,36.822490174868115
32,49.494415138791474,41.01518060358311
33,50.15447157670755,43.832479709722264
34,45.09673117417496,36.067476597860455
35,43.04227442838794,32.06029493593921
36,39.15131646562943,31.655730541956988
37,35.608346624842326,30.484731402902636
38,33.48723300249818,33.058534494464496
39,30.65699231624366,36.841004198721116
40,34.38161391031444,41.54869737996401
41,37.09762191615955,45.798895455404335
42,38.42663911601598,48.99289312793883
43,30.639377151254315,36.88860646589134
44,29.043665527880552,31.100456731118612
45,29.6321608060925,28.119293210124713
46,30.92210490626893,26.029901763014962
47,35.73481388942719,25.194374598426013
48,40.956817481573175,25.824754136746417
49,44.75579000948168,26.264750638625813
50,47.06756096780309,28.613971603525926
51,49.52870248576999,30.855438170865806
52,50.9012668145164,33.82581090171828
53,54.61921129560802,36.488108918334646
54,55.31261944420883,40.33743421482012
55,57.170494975554575,41.3525262515908
56,59.52847688797955,44.4428542439193
57,62.72724541632268,46.28966651230653
58,65.75386312214036,45.91106807500601
59,68.8763533102806,47.41403284680408
60,70.67922643895825,53.06081635066659
61,70.70412480895864,59.77920611955154
62,71.2128458857882,64.41192462854899
63,68.57532478438756,68.9415056211533
64,46.074554831591236,81.02862783842333
65,48.00422352691027,84.65091437207374
66,50.272408565022424,85.33754757662994
67,53.926029096626685,85.26660955904637
68,55.257076595341736,86.23008144418243
69,56.42328382091776,85.53058879226691
70,56.415085950210106,82.92248093728982
71,53.48367975135643,82.14122324089969
72,50.38777124430971,79.9224970579417
73,50.02658819752201,78.91648978595867
74,48.104938749738736,78.4712184727449
75,30.89319672832217,59.18681431795945
76,29.29808784636295,64.0507439504086
77,31.729812322648982,62.023603739142615
78,58.74671571712242,98.34391998431875
79,62.02571366572372,98.99457599671534
80,64.87945400675554,97.49402894989947
81,68.37916218240771,93.94295004439434
82,70.67728752382381,90.75271724952212
83,71.57801923599467,85.76224797200962
84,73.31915693648826,82.32977104603692
85,75.2657465895229,79.38658669606932
86,76.4253143184254,75.64350542666752
87,78.07155376027586,72.09619641528793
88,79.99413323857274,66.93154311146449
89,82.28492790331494,61.20936376024287
90,84.1410826682738,55.90617686620113
91,85.49672708219374,51.379086788270925
92,87.48710469617964,47.63016703786457
93,88.4827372028552,45.825829859490476
94,90.05366524417822,42.87187857789579
95,92.2701052562974,40.588527762309205
96,94.71856700037532,37.16633353207455
97,97.45580027556359,34.36592734882472
98,56.46694178359935,39.95113298151124
99,58.910107888577755,37.8781129498583
100,61.651840799081654,33.72912638289819
101,62.56323820937486,29.577191816931986
102,64.00093999285447,25.62576294739059
103,63.79066867714391,24.686785198958226
104,73.8475837637652,23.07269338378627
105,71.00490450735278,22.29377359160622
106,68.4263144204169,21.74969339595704
107,66.66749519480611,19.939480890244955
108,63.166946564316405,17.813823384247364
109,61.579544412673414,18.60917027279291
110,58.81554627512011,16.826518521311268
111,54.99798567563131,17.597096236168166
112,52.96562387904578,17.300838580961408
113,49.77612496533832,16.656348059569368
114,47.50924901406163,15.467242008551638
115,44.74353057993187,13.931245284900722
116,49.08287827803374,14.217099374602663
117,50.39555499621038,13.736620772811515
118,53.40650310738197,14.40382824482769
119,56.2869671033644,13.647821617398344
120,51.701620322642135,12.714402216330061
121,48.88641738297217,11.170586624110596
122,47.43877153094501,10.125994308425685
123,46.296977887851874,6.931443512119524
124,49.38973616960857,9.121766210895906
125,53.435658343304965,10.088440307534142
126,57.3608828479339,10.798412880008273
127,59.38564017132523,10.841913434169038
128,64.10271570845937,10.687804482693553
129,66.6781351416092,11.358360617477505
130,70.92619069242042,11.653762815925836
131,74.27359324137174,11.325894834284465
132,77.94206926175804,11.254487748779013
133,67.59943542609982,9.22865784644386
134,68.85729201976817,6.694407439514963
135,67.61149636013444,3.19084011251852
136,37.6375906234756,25.29953312778337
137,40.69471399711228,26.447725720638164
138,91.43147634391953,42.06491482167189
139,50.34777330909918,95.74178958451924
140,47.840516004170034,94.44920374240253
141,44.49160583003818,92.50614706027615
