,x,y
0,54.347412534551275,89.53362930694651
1,52.84596305590001,86.89857044553783
2,47.45194000667462,85.67617300608224
3,44.79770491307145,85.29270802215025
4,43.550942134241865,85.10694322693357
5,40.416750249619284,83.3212327902597
6,37.54723520385147,83.01034226358368
7,33.74285061302417,79.45907918254582
8,28.93194654536328,76.37557687380779
9,25.518040025350686,74.02649779583459
10,22.178389525616197,69.35285635309418
11,22.82471861460034,64.71249641761258
12,21.29768620824254,60.73901499209858
13,19.504886916822386,55.091600246276634
14,19.68653873859837,55.35573820245033
15,35.38661319802877,49.0748445233902
16,35.43202373559454,53.101191064693225
17,37.56101757962064,51.920654495448645
18,38.368414317379425,53.70158066136202
19,41.0751159664556,57.86284543453543
20,40.081373188684985,59.33233592507216
21,45.61920319717698,63.037170395105136
22,56.09976370480504,64.62231804466894
23,59.40353054609251,65.35660819895521
24,60.191290128418615,65.88619381412705
25,63.42667926594397,63.42179286346478
26,60.56892252349821,66.1112879166433
27,61.30778549963137,66.10015388947431
28,60.797441034030165,63.366973368322135
29,56.01497544170159,63.86497910853396
30,43.69641292174645,36.77032114916116
31,46.013757653373744,33.63963220836739
32,46.577435298086534,32.76149180108882
33,41.81918475552103,37.56876372228513
34,44.336200165639,35.18988662742564
35,42.01178102545018,32.39986928746159
36,42.813597828072496,34.55265834317763
37,41.23374976242537,36.03425028857315
38,37.3012756775339,37.75120641295776
39,36.56199437527414,40.517689602668845
40,35.50837191921199,43.32178351324212
41,38.08088775344661,48.5027277370279
42,36.98743760872874,50.59242978098029
43,37.026232140465275,43.27934599024142
44,25.271444176173254,27.53983461067038
45,27.56517312444908,24.600079394832086
46,28.225652543418676,23.703374792754968
47,30.65742767182519,21.118426556386733
48,44.23476473225852,32.0689631667506
49,45.25482524773101,30.257771988420163
50,46.55655415095835,32.48965947267275
51,48.64958901781024,32.836050557278504
52,48.02492070238836,32.605493576858144
53,55.07441555662538,29.849197958175804
54,53.88690201077097,31.428859291707834
55,61.76340786211136,33.59903423445704
56,68.81489322525394,40.99795786820221
57,70.95012402189198,50.0844068999763
58,70.56293211151792,46.55818161596987
59,70.5461990996791,47.079978429944276
60,69.60496390102955,55.015254329114406
61,68.03722241283585,61.09800070456295
62,67.50443720927834,62.423891501339156
63,62.99384324470545,65.62087459113312
64,44.37954584101167,85.5412894466021
65,46.006069557953005,85.68386461418183
66,52.83189332604387,86.61064327310523
67,53.85062747134772,86.71559714309784
68,56.50431945209187,85.96285015967106
69,56.617240400942094,86.18701828245702
70,55.33911123151018,86.42495201957165
71,53.95306065032082,86.07277294058717
72,48.87588648114108,85.21861917491044
73,50.92321629479209,84.57012824789932
74,44.78227094434837,83.88446211544539
75,37.51309659596274,57.62098042444053
76,24.43311103923091,67.75477246477422
77,39.34081763620215,60.52462088782305
78,58.02089245192607,90.07606628361025
79,59.88269731576108,92.27958970391667
80,61.643625428646054,91.64231761886569
81,63.70692038599885,89.14238705321713
82,67.15407663960461,84.39180801796044
83,67.87689675094217,82.93442173705522
84,68.9597463786951,83.93901862087135
85,74.39434796946807,80.23658169645097
86,75.72231007357608,76.05242105431401
87,78.75594857417951,74.4726404504332
88,81.86040103258729,70.86089523811971
89,85.63531634288108,65.4358401064899
90,88.15200895922993,60.71219002456071
91,88.84200939344697,54.67651293597703
92,91.49740417032696,47.49446122590478
93,89.38877395927454,48.07086630787965
94,90.35771786602821,44.41749615006614
95,91.46010834448253,43.421339523061846
96,91.81217437279852,38.27430614211275
97,91.83664276473924,37.92267808967042
98,60.76834813957656,32.78601194477879
99,60.73478831554805,32.59160086746881
100,62.159974324437854,33.84187063437676
101,61.66050836748985,30.738720181651214
102,61.90163326642005,29.500505686765376
103,62.888231428838424,30.099999779686897
104,74.21321786285675,18.43775453153255
105,74.6175426303095,18.523882072275253
106,71.13069405642825,14.163620193823707
107,68.08403726436458,13.959430058218476
108,64.51123091066849,12.625938356749291
109,63.78165603286148,13.83612296351764
110,58.54481899062362,12.790251581276298
111,55.65276920108084,12.476490500541365
112,55.19383970698812,10.504718664985843
113,49.83695146723299,12.96104186179634
114,45.627847928221556,13.410678624975436
115,44.179296954092436,13.445360165101691
116,48.75252537646878,12.585630718162108
117,50.96796602026914,11.182969095581269
118,54.03319437414626,12.709293835500368
119,57.85843667276484,11.618342729034838
120,51.86267902351923,12.714511688083107
121,50.740117709995225,12.3927213224899
122,45.50427900077233,10.653733422332106
123,45.11734387193077,10.15119118042841
124,49.948532733212986,9.631150113720357
125,54.23784964582676,9.182261874456973
126,56.08766233887077,11.844094144556848
127,60.22395792597595,9.464907089415952
128,63.57623335279985,11.576775669771479
129,64.64001864394481,10.625270678216381
130,70.46142371848596,12.660543492810213
131,70.9226677300079,13.359640734611999
132,74.28234620161098,14.429242203099692
133,66.19324200884633,11.190464355532976
134,65.71514739754966,10.954378582244086
135,65.56781247518349,10.760729847962358
136,32.961267513313416,18.731539860857797
137,42.85643741514125,31.431864790991238
138,89.14223089430095,44.53169770041023
139,51.320877867423164,88.60385951238617
140,48.61709016153985,86.85142599340796
141,45.91775891822331,85.83705825231985
