,x,y
0,54.97294922806877,97.1075914197995
1,51.45187125908708,96.11396020283675
2,46.19379401133748,94.36590519254447
3,42.888325078333594,91.30490875540359
4,40.593440722258336,88.19568937849701
5,38.57243903698361,84.97524261157241
6,35.70985567660518,79.9237756758479
7,33.23765586385481,77.37471510111375
8,28.95740107042645,74.66479897727964
9,26.152966303925727,71.49450127170776
10,23.000262897846053,66.32501635198193
11,22.163915833522555,62.101025242920144
12,22.12078944215194,57.25199737217478
13,23.405657351524557,53.089774461390206
14,25.621622130648202,50.98834509656627
15,29.543800526103958,51.022916573094356
16,32.840320453783164,51.26012764877839
17,35.334020401753676,51.52643669078739
18,40.104352113333874,51.57585328239417
19,43.81705937087869,52.79687156985897
20,46.711102992232874,54.15653908754673
21,50.20398100964001,55.31578701711861
22,53.14482707897465,55.65289711405943
23,57.0875684285204,56.14501062955852
24,59.50914360088039,57.78017240036218
25,61.503922404691544,62.20197426039842
26,61.51467446327255,66.36998587744506
27,61.77826582098391,69.03737905463935
28,57.22298516028324,55.28911458367358
29,55.179428836581266,50.24083127795953
30,52.190310987185775,46.00786318070468
31,48.10277124019835,38.57070938564247
32,49.18862756103706,41.81641861325094
33,50.94491831608972,43.91143667062376
34,45.553072824484396,35.81558741665754
35,43.24432501755814,32.46462046798815
36,38.54166548859366,31.57365899885233
37,35.30410360788159,30.335057149591783
38,32.290505405252105,32.190737724295715
39,30.036217470157386,36.80050496386986
40,33.8222063962004,41.36901835846687
41,36.53698729248618,45.696566821791315
42,38.297319773921544,48.92101686453979
43,29.784304828479115,36.219091323712256
44,29.724383833687543,32.143932300428126
45,30.112707764006675,28.87777523401371
46,32.09132108084255,26.647394222821312
47,35.8974,25.2564
48,41.0256,25.2564
49,44.27098534691266,25.653391654658435
50,47.25370358976474,28.87989445443272
51,49.79719638452069,31.618252922771827
52,51.49957423861328,34.35286527135408
53,53.804026256177956,37.49130289467171
54,55.019229719266974,41.041557333879084
55,56.52320114845923,41.96622450338852
56,59.24246907128398,44.36751815787432
57,62.438596850554305,46.12696718583777
58,64.85865414669777,46.82360521645309
59,68.02267362725205,47.768595157527756
60,70.54258005779437,53.749284677540636
61,71.46468897474466,60.37638304657374
62,71.65892199047806,64.34588705204597
63,69.42974698619027,69.29837026514693
64,46.911336577961315,80.16461395071865
65,48.291517892144824,84.38903822991347
66,50.19314516270331,85.24454725284339
67,53.21750040382596,85.46365682128125
68,55.24925560039634,86.02042017190433
69,56.68552021319395,85.964077681893
70,56.42060478446596,82.99319645908054
71,53.61282350340693,80.97412295765126
72,51.07195197089654,78.95020836219962
73,49.795126581950385,78.79725379359749
74,47.999896387180726,77.47626322823045
75,29.85320597087216,59.67902403276474
76,29.9633280093312,62.338152605808
77,31.26459041127389,62.52270700250747
78,58.30044201654939,99.02147606562775
79,61.7949,99.1026
80,64.87598172925169,97.46478498364941
81,68.4615,94.1026
82,70.75984391740678,90.99332536445893
83,72.05584965060838,86.49589168236676
84,73.91746733412515,83.30750394969819
85,74.74988138339046,79.08986803657494
86,76.74443236688107,75.40914408051249
87,78.01935018766005,71.39998444064504
88,79.87678129665822,66.97331380102189
89,81.91240148746857,60.36958022345663
90,83.52167855693976,55.20400554042325
91,85.15877649653943,51.14768974358982
92,86.67402090869334,47.53375852100986
93,88.08041445757283,45.99369104214441
94,89.25571814987077,42.514703224234005
95,93.26461838121683,40.286248269188114
96,94.91860899921834,36.766945446255725
97,98.09786075213134,33.44846133543743
98,56.738820987802114,40.72072409442054
99,58.8491929346375,38.168757256581564
100,60.94822601455736,33.7248108156481
101,63.0769,29.1026
102,64.0795737681057,25.35427378130249
103,64.34150797620515,24.19374388050081
104,74.25442857992267,23.062740135392794
105,71.26638072985564,22.859255248703356
106,67.80467465757285,21.942125379942215
107,65.79374402327674,20.028784591901907
108,63.0769,19.1026
109,61.392764620344295,19.064218588621824
110,58.667822049698025,18.235387498276626
111,55.190995771224706,18.32980271415827
112,52.37538763840688,18.481529584916895
113,49.74511249422926,17.47960106042656
114,47.50076687962452,16.042493084898553
115,44.734779146121504,13.813868985996896
116,48.585096203789426,14.882709108597243
117,50.8256176381101,14.667746543116731
118,53.89623340903737,15.013724310756514
119,56.31674279097157,13.985153757188138
120,52.013901448755874,12.724596617354687
121,48.7450915154103,11.130191874010173
122,46.825791923909975,9.931095501311503
123,45.843252428724156,6.235330800890685
124,50.44131067544554,9.428360941342035
125,54.06122181981435,10.257436153107196
126,57.2865357909215,10.12905277149135
127,59.938696095466135,10.67945644841999
128,64.1781118347304,10.593555883000176
129,66.9231,10.641
130,71.34982896702327,10.794004514335846
131,74.359,10.641
132,77.96775830143278,10.721147538122171
133,67.98932451319959,8.770871395382976
134,68.59168462120783,5.358973288749088
135,68.18412237586897,2.865177704143013
136,37.6923,25.7692
137,39.996171373656644,25.391745094130865
138,91.38988851823655,41.48686542719646
139,49.979924731041336,95.74243934080809
140,47.97336516019829,94.76297510744713
141,44.09247303011742,92.5854941322409
