,x,y
0,54.25686372472909,88.00134521223826
1,52.732315933827536,86.66002168307543
2,47.48505582720559,85.54533983623612
3,44.17319798170165,85.40003768214918
4,44.091538451414756,84.5206984186628
5,40.34520327489046,83.89257351699497
6,37.42532440991937,82.78664316976796
7,33.66623552685868,79.16574148616692
8,29.06524785937744,76.44010435090523
9,25.762570466013116,74.00412542522474
10,22.56003018603015,70.32236052653387
11,23.594862343380615,65.41683607405776
12,20.9076007300145,60.96915441766267
13,19.637613566291932,54.80941473264624
14,19.165568425311253,55.28609616276831
15,35.43486757790708,49.06778316055119
16,35.5462484513529,53.521784299175465
17,38.52928005226082,51.67820551188534
18,38.31279040251939,53.706805246578966
19,41.42254254655746,58.90023421067246
20,39.49929381984222,58.8841446775601
21,45.929520857204835,63.19544246501378
22,56.49457078667007,65.34220087074407
23,60.23799776635082,65.80282880321273
24,60.24045129819883,66.13858866859374
25,62.93190755023813,63.61107589769352
26,59.365310255692556,66.99838771152238
27,62.17515687541936,66.14069277394393
28,61.31609426236565,63.04193082415322
29,56.22095558025125,64.6089397496418
30,41.893826204792994,36.21995090830496
31,45.592355714728164,34.06478558491815
32,45.80659327951488,32.18774733488028
33,41.70302055980456,37.7213362538884
34,43.78184799254019,35.021053878581256
35,42.130687027118924,32.38260377297241
36,42.435244241346375,34.083947372395926
37,41.104146563161265,36.586739261859755
38,37.504682099436195,37.64253992027936
39,36.07169809363233,40.72760165733498
40,35.72806782612185,44.26567292525353
41,37.694458340175665,48.107911970441165
42,37.105660911771395,50.353306201096075
43,35.95262899519436,44.46305745956874
44,25.67032920732807,27.47326648263836
45,27.022275651921177,24.49922102760474
46,28.270402206018936,23.9743210405842
47,31.092874120764314,20.701532832015502
48,44.452442006730045,32.00388006629309
49,45.79729596646974,30.194397929202815
50,46.26907328962393,33.422823325004046
51,48.33668827094856,31.939041786255192
52,48.61856636789348,32.556704522477844
53,55.27879770809113,30.31634000786237
54,54.94927675205568,31.52289659612927
55,61.1977457286619,31.869974806382846
56,69.32377737870218,40.50927972773651
57,70.15681226854907,50.90403844757659
58,70.69429197392918,47.887135086243866
59,71.37320846008527,46.644514066277964
60,70.89196106587595,54.611684872082364
61,67.14667490387669,61.80871092603077
62,67.797571780125,62.50118328452734
63,62.51951238849664,65.94431499750699
64,44.511772925725516,85.4952196000578
65,46.701716138890546,85.94907475293286
66,52.992965760414556,86.65623326551687
67,53.7465770602895,86.5002679531676
68,56.17310774491641,86.71277199244533
69,56.000753418795256,86.25077670652482
70,55.76305774900921,86.72581574057386
71,53.10970541242347,86.64361872670072
72,49.20236932821973,86.10185888232964
73,50.8275819333218,85.63950471598079
74,44.79649514698503,85.14402997086546
75,37.63722987189359,58.22213256658892
76,24.265698386224724,68.5942370895594
77,39.64721292808685,60.25299981599418
78,57.61683937360839,88.53076449583278
79,59.68718733406569,90.24021589092301
80,61.22972993323821,90.21635128287298
81,63.35130511913536,87.61442758895639
82,67.55642131519645,84.42776382877518
83,67.56851378949167,82.66885007093512
84,68.87069159444391,83.84381144965957
85,74.38276622340751,80.46726474689487
86,75.35090112600062,76.30099426873295
87,77.80826510694936,74.92613329038487
88,82.19065773499236,70.74306355399484
89,85.37845537887925,65.37241539258505
90,88.40067545028343,60.364307407905315
91,88.81779728940758,54.91598153394083
92,91.57255353754557,47.253343054226555
93,89.34576794144759,49.32193308972118
94,90.58598658387922,43.71269412664568
95,91.73231603159316,43.7365318137997
96,90.76352443701418,38.55277983706722
97,91.85795949252781,38.584856561539354
98,60.7690446976551,32.12113933314095
99,61.33734935086077,32.60683538646762
100,62.35752388344288,33.57314897883225
101,62.20245203333443,31.134647618720116
102,62.08228683869456,29.491225828472125
103,62.30896384404776,30.781993904928154
104,73.79195264038094,18.34304262599679
105,74.86224119253379,18.213112071752
106,71.54435610305498,13.248927431422388
107,67.00457616622343,14.131636984622222
108,64.97452624352533,12.387585178871994
109,63.67597178500138,13.990921341927825
110,58.22769791557869,12.673181792188386
111,56.269428828807385,11.49867670435256
112,55.578411264866546,9.512601267318043
113,50.09587786086003,12.78109093956285
114,45.6574176620874,13.07992196910425
115,45.49168116201948,13.13889538831648
116,49.01022735187757,12.441722232247326
117,52.25145385024332,11.803080845493783
118,53.45114541037699,12.466988409743424
119,57.8107875127914,11.50538738637659
120,51.139214626466135,12.820774331584012
121,51.04618105982021,12.477994703226292
122,45.65074876315739,10.742967545975533
123,45.939433024210935,10.161463814673018
124,49.46232744058248,9.1986690955967
125,54.40217737276716,9.350771553624302
126,56.964094839310455,11.30382537464567
127,60.10540740346632,9.624111799348627
128,63.58578881529437,10.86680698815565
129,64.96821545829144,10.655007728759273
130,70.07152161339532,12.562413399581029
131,71.69114502518032,13.39099857606154
132,73.855542114276,14.487161817264694
133,65.88606166728188,10.848197329325213
134,65.7028743868117,10.69586524159433
135,65.71288041827921,11.198737063843147
136,32.02887643027727,19.17025423185728
137,41.90769087090575,32.64799744954912
138,89.67873233140546,45.10295500554674
139,51.256680329763036,86.56924360501621
140,48.41109568422823,85.65100506414787
141,45.872382588058386,85.85119266964817
