,x,y
0,41.11877585576049,60.45298681735765
1,24.857836680491058,67.8569948609661
2,22.107316725096293,61.946034350712544
3,36.825181283264065,51.188817883631174
4,37.11497986665226,48.82550912625076
5,41.20163379027266,37.09768687925847
6,39.24944223745781,38.77501968990429
7,41.79706120901209,36.511083626387894
8,35.91755161183108,46.243923301256324
9,40.33542862766775,40.173893850613844
10,47.817654255575334,33.14067869923904
11,41.892627195838855,37.43426685999022
12,42.13014218610712,37.22326481299924
13,42.368506319628565,35.276549893782665
14,42.6823056149632,36.65056850153579
15,42.30278776124431,38.44460081708445
16,55.993990646585075,59.89696196849891
17,61.813227023109796,62.56905193149978
18,58.05467792787907,63.54034691701283
19,59.30498699367019,64.54166209818531
20,56.983177482692426,64.67931574691453
21,54.07794885207779,64.54173337283675
22,49.64106301296436,63.21134601550833
23,46.818539796306695,64.22967819941584
24,45.75208236449493,62.959698166558695
25,43.51620844121117,59.916541642299464
26,41.46431739470706,57.526284887265035
27,42.14506448482331,59.5489980270565
28,40.024566827793706,60.74661858993666
29,39.908319101091394,59.59158594654063
30,26.92757698317006,69.68256235260449
31,24.243681984551138,66.16139300202731
32,22.143799962731674,61.994110829531145
33,37.82263665635315,47.87494251738773
34,36.76785907554277,43.44592742499976
35,36.95718637498165,46.03055135909738
36,36.473992496292276,41.037615918634984
37,38.18622148246935,45.61883060301172
38,36.742474499609145,48.95043735045103
39,58.66539433512528,66.8357245094407
40,57.86866267542906,64.99394085640814
