,x,y
0,41.67086175455197,60.38576291932841
1,24.93969082753043,67.49587174422285
2,22.067129564247935,62.59641557942554
3,36.28037097368307,50.764061996201846
4,36.89338633646058,48.691603653949066
5,41.09853762846704,37.29426461425103
6,39.454694924306075,38.94672752608529
7,41.316296364864236,36.582854472168954
8,36.35895377532752,46.20592083747531
9,39.984893662461474,40.20850654776096
10,47.99178831249718,32.789355307250744
11,41.85668893990778,37.53230610300185
12,42.65428989133856,36.68865426108624
13,43.397352986418895,35.575220095351696
14,42.19424059055318,36.8996394688941
15,41.38497691505668,38.32540169866412
16,56.20430219483124,60.82786341977578
17,61.79586879994968,62.7966886861653
18,58.19310591593031,63.602349279602215
19,58.863533215872614,64.64033863978182
20,56.64627483557237,64.56088814052865
21,53.72736464093129,64.91296664060351
22,49.49930585847275,63.34128770546485
23,46.82822224491978,64.179682512506
24,46.47475785113498,62.2453991985064
25,43.736850777704845,60.173490384953574
26,41.4599995199001,57.205238980994224
27,41.41121173935136,59.88161663676891
28,39.88749027279773,60.557165074823224
29,40.32520140498316,59.127817137300724
30,26.660988444874754,69.78958134296772
31,24.228304538226798,66.21698247494302
32,21.98720795017679,61.95323346417774
33,37.477420779497436,48.71594543210028
34,36.81770899152409,43.48134930554638
35,36.92301148619245,45.176199171155076
36,36.63050824708644,40.97360837113977
37,38.171258711444594,45.913605619924475
38,37.63988338571843,49.06127482485828
39,58.4357438323079,66.4188917867768
40,58.261349787738204,64.61767739396588
