,x,y
0,42.33813450807434,59.288000308892194
1,24.996251296037034,67.36096711268767
2,21.447277911197595,62.01961648122361
3,35.89741841039629,51.66270576489377
4,37.62331834074993,48.244160750734665
5,40.66084558229382,38.30888440938824
6,40.1058063297917,38.642116049564
7,41.721854231030335,36.24342303146925
8,35.980459481952494,46.85899559142497
9,39.47741296453015,40.207114824835024
10,47.84033736986629,33.17034476453374
11,41.624610894859195,37.8358270990113
12,42.717310827243836,35.55243507677026
13,44.09317462754178,35.171221293056995
14,42.70246954623838,36.60561863097806
15,40.54449284605249,38.928543653545255
16,56.16721255850397,64.51255778726662
17,62.192148391621345,63.84079962938443
18,58.191220263010926,63.621134807122566
19,58.01270809543595,64.58124162491177
20,56.79260886369134,64.29870329322483
21,53.37119389678299,64.47919062479082
22,50.016618682916466,63.774629885374516
23,45.88953784601698,63.7403236482956
24,47.02810441203129,62.25322972172799
25,42.96924263899552,61.0053139892244
26,40.229220477687235,55.63221442182378
27,42.40997265968333,59.962201015529985
28,40.70012971838853,61.02999567453117
29,41.23565689170139,57.104830758187546
30,26.824575755674257,69.7491494218965
31,23.677119468462486,66.48632934447446
32,21.422126954956973,60.88157009848077
33,38.417925406211914,51.00911489907726
34,38.14528912957978,43.325976043043326
35,37.68445936995201,46.61425181348159
36,35.99532654483102,40.294738101530285
37,37.413427771944974,45.524946172120046
38,37.95028697708669,47.660096251725705
39,58.495754144631135,65.94266369799773
40,57.006921371379086,63.79758374118002
