,x,y
0,53.18919770173584,83.82186101812147
1,51.81488915775267,84.50350974553186
2,50.08462103956098,82.9678413975316
3,47.97737263448792,81.19413205587732
4,47.93835387958648,78.7928712338078
5,47.351153083712624,78.89153067196149
6,41.270459090986385,77.05868772867075
7,39.72824251557902,76.30379663548315
8,38.48943415437858,75.07006402160206
9,34.64686005845446,73.00614063990322
10,32.30254303366244,70.63472040815046
11,30.708096386323668,69.31987046986765
12,27.4961954586286,63.52329472317012
13,25.750804759355738,61.953967231434724
14,24.004410203576388,57.61246568971286
15,25.06819784536511,60.828527809696595
16,27.618185006136077,60.23445626309346
17,26.82478138476394,59.507907950510806
18,26.63161677931707,63.79582576380574
19,31.983656841106303,69.73479813610157
20,34.59856094516473,72.78657943175185
21,47.706634965664634,77.60151211057317
22,49.462485126070746,79.11818486814627
23,63.48968743099745,78.2646385285809
24,64.55266524050272,77.93065761032938
25,67.89525987415986,76.43906457496188
26,63.297678439540874,78.51294875209294
27,61.18690092105947,78.94710469246982
28,63.185790158145565,78.32638976031325
29,55.16995817853851,79.64845597534655
30,33.12872482255074,29.309431019722425
31,44.23171619587425,18.991911977297697
32,38.929236172104325,22.919137878622013
33,27.700603726822745,36.4802355305554
34,34.77510269501892,22.671792235312417
35,41.15579343851173,21.388817649867537
36,35.86508025057466,22.54220427297053
37,36.84486159900528,25.22055779454247
38,31.31013568460228,26.489452393523408
39,29.20023020071117,34.59051340793319
40,25.191948808914844,45.05408002239073
41,25.96009117340201,45.13544996389297
42,28.664776120489872,60.250837344852386
43,28.329649679713775,37.091250761989436
44,30.4876313720465,30.338807031574166
45,31.615696700484236,29.670435318078745
46,33.48122149078348,23.749000122704203
47,40.0718803895421,21.543380605585828
48,41.932458019846564,19.66613284181413
49,41.74175342741627,18.633614462824088
50,47.15451070373158,16.681202732736573
51,47.9811509930636,19.15516171936168
52,53.490200977678015,17.857708130413904
53,57.958238127432274,18.76205342593599
54,62.18592663850316,19.2419973756274
55,66.50001004935804,21.183246551022467
56,80.80189780060053,35.880074143473486
57,82.8783845330706,41.67283949520731
58,84.00678466813284,52.63054452519208
59,82.12396203509681,56.98341279152652
60,79.89739234072242,64.62312753850588
61,77.71944313988385,68.60550786865993
62,74.32745315906004,72.64450327308907
63,67.48818900081122,76.83766114052752
64,46.671511429001484,78.8273737864658
65,50.71569766179692,79.39645650550915
66,49.308301924281636,79.07486398963181
67,53.70337212574783,79.74534686657799
68,54.330509776002735,79.82620558012306
69,53.77455028591415,79.73226381957573
70,51.19812525980269,79.4339377000959
71,49.80242740629401,79.3722098356561
72,52.093688162074905,79.7150437238401
73,50.861390526535025,79.47931479863784
74,49.37326055316358,79.1740235680102
75,28.788317973968446,65.87073305109512
76,31.167856464255507,69.75658078096667
77,33.57303829208868,71.69158188122064
78,55.58664735449316,87.38255447432607
79,58.040975764310126,89.55266422386036
80,58.92460665301098,88.04499385558857
81,60.906692836642904,81.96156168804235
82,64.00429904679167,77.74735712547427
83,63.94621096181765,78.21213802504501
84,62.34739044884783,78.71288199410269
85,65.11372917929621,77.90587058056326
86,71.63211040940429,74.62968537819216
87,71.50269376024141,74.5106464139349
88,78.59838995827312,68.50797349375419
89,79.85365853389618,66.66122586068018
90,84.65695150512455,57.19437307381644
91,84.45256945330947,57.70293757461085
92,84.6503967591017,48.51884010641149
93,85.1227339979277,53.17932577518072
94,84.66267960593267,47.86983596082163
95,84.74066454738075,40.206092673644015
96,83.80426120077699,35.977189383186435
97,84.41014851469106,39.48789135020535
98,64.25300472472486,18.684140617996537
99,70.57024015910879,24.052812340127954
100,68.49324952817248,21.874536855492096
101,66.29832820739277,19.315699833574158
102,71.76892281660813,21.66155810539477
103,68.63852414287604,20.11661605137714
104,70.98933931364019,20.6848380353617
105,69.45315796463692,19.70922239674709
106,67.8054679554394,18.93671203218547
107,66.30843905964363,18.57295679132763
108,65.44612191319906,17.952360240712988
109,62.627224990704846,17.55502343953475
110,59.432125130273484,16.2687530762849
111,55.44545393513187,15.900979698580029
112,50.079469032785276,16.46498482201857
113,51.58388633429655,16.60631816545462
114,48.44949124492583,16.49475550530741
115,50.474465298564944,16.18127381264235
116,52.1786091897974,16.40178591183814
117,54.97629398184427,15.971885854034138
118,55.3314997579959,16.0716029810467
119,57.660900783330355,16.067477164644615
120,56.74411311917908,16.202190416266667
121,51.955354630599885,16.04570092900648
122,53.036855094098435,16.166152840174185
123,54.36873276250517,16.463976390352133
124,55.32925643087866,15.865311770000604
125,54.83760201476731,15.99241270838861
126,57.54235562912666,16.520127081619243
127,59.837928963635775,16.488504907531233
128,64.00269874999239,17.518646599636913
129,63.2873951062786,17.461891893064
130,68.60197621361044,19.869975065518677
131,68.6698016553536,19.60321229821332
132,72.52908478007505,22.037847313273765
133,63.42395890973895,17.33663293949236
134,62.12494630373641,16.884696490110464
135,61.05451242698465,16.87303219531825
136,41.19748100472525,21.594703943334103
137,44.00366791062056,18.345260662086226
138,84.85788367011888,41.41877473265201
139,51.181302981773065,81.3482603537672
140,52.444465031649855,84.61450593117138
141,47.9456831968113,79.7965928834244
