,x,y
0,54.51756586463576,88.06629776759773
1,55.70036231583215,85.91925134838762
2,49.08912511013059,85.37763331022511
3,46.52806076408736,82.22783967349727
4,45.830883447611775,81.21313954914444
5,46.55558205121778,79.02175940633181
6,39.25116033399706,76.30617315438698
7,41.41043247247578,77.10249353329921
8,34.4273930333204,72.78384840122831
9,36.01761365654537,73.86104824900954
10,32.11494878483199,70.74532390673951
11,29.31769705837073,67.20258554541459
12,27.325688317824792,63.84168389840473
13,24.167594868331744,57.62115757476126
14,25.11308335257191,59.76119613246667
15,27.345531868852422,56.259814474244145
16,26.24009788335152,57.07501934788211
17,29.170276005540725,61.85066659024168
18,28.097912357248777,61.27608082097023
19,29.520473355736222,67.95974356083954
20,35.57185674996102,71.81823264812893
21,45.38142549984956,76.84882232966852
22,53.11228900611739,79.33328229197194
23,59.11441496839626,77.92861233412971
24,66.17272087634531,75.25230416422154
25,68.67993538104494,76.3121260108583
26,58.5723810462084,79.56415732408894
27,62.055784605077946,78.4823798406615
28,65.53872651252051,75.48193331358947
29,60.002043068034624,75.62476545522348
30,37.842195912662476,26.90588756727128
31,39.921206020952916,23.194406440922243
32,33.4190629230592,26.681627091668474
33,33.45010950641169,31.260046460705475
34,39.536474902318986,22.53394814366031
35,34.55995674037238,25.059600454594047
36,37.77995272742836,24.551224669318056
37,36.312936470499515,25.214334321187813
38,31.492094577273225,31.051444197783322
39,27.737768133619717,36.30032653938189
40,25.73290740013183,43.16197548548116
41,25.04805990509013,48.53902145501058
42,26.69483117600941,59.84448325539848
43,28.350979595333268,34.52072282405523
44,30.656720999669492,31.47604998405252
45,32.44398833757177,29.63514482725379
46,34.68752505965309,24.102315735819886
47,39.02987466408465,23.607246295965023
48,42.60810928551038,19.32314345039689
49,46.49922873115074,17.84256570322127
50,48.41196610895771,18.912214557402923
51,49.99426456572861,16.15573816001729
52,48.36777303880565,19.229212143844837
53,52.524516644772824,18.38486609245202
54,65.2364471958271,20.890216138897
55,65.70351506611534,21.74996798518071
56,80.39646966098408,37.43797901946657
57,80.05480877405648,36.99685589394062
58,82.31495018330047,49.568648650123876
59,84.23588688499544,48.744054033737484
60,81.52515189532868,59.91136879532333
61,76.26861371207755,68.83664346373581
62,74.91224035765524,72.14442620287628
63,69.48161711671425,75.66353121309335
64,47.14639835829143,79.08497287197517
65,48.63038429637206,79.25040761520901
66,50.37987632306622,79.4837792327769
67,50.53918452991376,79.36382718674945
68,52.937616570663906,79.72826122157102
69,56.02774891043089,79.65813923526876
70,54.06260396069642,79.12544136857068
71,52.22723689258795,79.42836256507616
72,52.11595515530703,79.59904119689406
73,50.30575385514858,79.42898383725702
74,48.99811614851092,79.37225307916528
75,32.219982111361084,68.55502580135361
76,33.87001973325881,72.39861128620696
77,32.76980808808798,71.41835048830494
78,55.47020689260809,91.21820756758311
79,58.53358655102792,91.75103194788021
80,59.93380588960769,85.50277945437234
81,63.591781192792126,84.59897171306777
82,63.079225273702974,81.00803300955118
83,65.36715679823271,77.36048256221079
84,65.84494553671104,77.78506462869292
85,69.5858861749123,75.84101555042099
86,69.90866619449815,75.56833647105358
87,70.9180707515499,74.98942263592606
88,76.47343514397254,70.6977392117338
89,80.84564466672389,65.53737748717597
90,83.55282031325137,59.9756994743072
91,84.27216742051951,50.65196373354077
92,85.36415757225167,50.481071251549665
93,85.12637390906151,46.71834672818258
94,84.95022205030867,40.77018331541837
95,83.69363359922768,41.631082055935494
96,84.15674959227302,38.472353763967824
97,83.98690791921744,37.52639832589733
98,64.66351930596407,21.153741036579692
99,66.90247210670931,21.223458726405376
100,68.93193987913416,19.912351098668836
101,63.3907458951237,18.652515228932913
102,64.71635004382688,18.180269791899384
103,67.91212314926756,18.997349111885896
104,74.65862383926938,23.224306858022356
105,72.69301003142019,21.94811145744047
106,69.0023330269045,20.13666811153081
107,68.26374018177574,19.31890124737236
108,63.0756665851844,17.074855277487174
109,61.88161099039088,17.265137323328947
110,57.22696351863357,15.988020012753987
111,58.9781701863293,16.46196115517181
112,53.19751839230507,15.953154787644863
113,54.43071903357147,15.874857721628484
114,47.491790294479365,17.24854576532814
115,46.80744562965921,16.847895471503048
116,53.39321117583011,16.218271723244687
117,52.80286145974719,16.025670296304988
118,57.97887623180769,17.200923382945984
119,58.53164130570692,16.566730223164893
120,52.35125646167765,16.837056999249846
121,53.085861552677954,15.927326910164616
122,48.38772136611614,16.37233769876556
123,53.47889372763723,15.885308916290775
124,52.89308999754501,16.272374743685923
125,58.25628127078079,16.906433631983244
126,60.30212497731645,16.889455028877435
127,59.30593360690416,16.295598615174846
128,60.646162842498775,16.187019326607512
129,66.11036572550199,18.181944977330637
130,68.47669499107914,19.752893431847323
131,68.19848235359976,19.787435236471918
132,71.77542359925593,21.201475304484873
133,62.10029253154907,17.33809663204998
134,62.949728543818516,17.738191068661862
135,63.657369566973145,17.174032170425807
136,39.942733208316824,23.518299122159807
137,39.03850979659761,19.735827856667417
138,85.44936289369016,44.7387829868715
139,51.82449823164088,85.45266580380664
140,50.90603416126684,89.48404142716969
141,47.85375613338237,83.2754068739052
