,x,y
0,36.53184162702789,69.49541230834575
1,42.862143934808344,73.46639161270382
2,42.64031268364966,73.44685973023788
3,42.243171219987985,73.15803030953037
4,41.37306175731497,72.73522496316232
5,46.88536555882417,74.78730275174311
6,48.360582074434326,75.21095597310696
7,51.615379809327834,75.71358989137792
8,52.48438498545788,75.7041967270804
9,57.08532447521065,75.69220466259038
10,58.014695166099536,75.59446058097075
11,60.42934550626271,75.23095687212994
12,58.83818098006227,75.53869388250487
13,62.00011526832751,74.71020478225932
14,63.19852803723931,74.44066585587757
15,37.16509508774973,69.88814324424365
16,37.497721268968775,70.37737104531045
17,37.28423808223943,70.10343005075497
18,35.88175592947698,68.95289968648211
19,36.582402722260696,69.65019539039702
20,37.57099690220506,70.38786613289612
21,36.12567377370297,69.27505972855035
22,35.92259671644128,69.07962869603301
23,37.36927372548234,70.2636222266131
24,39.52914455924184,71.63789310501072
25,37.937238115514496,70.62385375184297
26,35.36720317384261,68.5105039045367
27,35.69897846846848,68.87693975899492
28,36.986096334597235,69.87405108870067
29,44.03787507790163,73.9305478616893
30,35.13899222120381,68.44831888640141
31,38.75656384239373,71.30217162211822
32,40.42104561878747,72.17400021237466
33,42.759225572849545,73.41942578577155
34,37.25585377869557,70.21326002024865
35,46.65112164404442,74.82848892872308
36,44.80230548949976,74.36609735772463
37,44.51210334760755,74.08526012661763
38,41.73080584379976,72.90435583398066
39,45.211412903096154,74.32908567068078
40,49.49714005977382,75.46952207126101
41,53.30829903564818,75.90664331198909
42,54.27110557703461,75.6138490094198
43,51.15586924388243,75.68398093967834
44,53.886954755017115,75.82985037549261
45,55.35621016299042,75.77157939496671
46,57.913304029071405,75.6033582521529
47,33.40271184658569,66.56858994407449
48,31.501890051644473,64.17116658008472
49,28.699910817067543,59.26235060358988
50,26.372166587885722,50.420733534643986
51,27.355054205370113,39.974049467202995
52,27.95549254704718,37.998420435758824
53,34.138325921921044,28.31324892254114
54,39.78431024622572,23.87016615555923
55,38.190309347495,24.893632829586302
56,45.700259963427314,21.166367399245555
57,64.95007610469315,23.27915974630682
58,71.9732329224049,26.835368552816977
59,43.4181596310505,73.64591254771986
60,58.41760809693186,75.56553458877524
61,53.86565664294522,75.88236450825796
62,35.11029626073993,68.32530829847288
63,34.2836802228652,67.45650777880476
64,31.06950575613342,63.565191340795
65,28.92961620767536,59.9535455467586
66,28.060540825724296,57.72815115067497
67,27.347767675043297,55.58095682778256
68,30.532186407096006,32.93857840117028
69,29.99663748912461,33.73060474872253
70,27.822282308381496,38.58001084995991
71,38.22673867679499,70.81515941541852
72,38.70321770658945,71.17038554035632
73,34.652425550425725,67.87470095283658
74,28.929584202620024,59.775393814636516
75,32.268305782487104,65.19557086450659
76,29.368178186967683,35.28995077192272
77,31.78359364962566,31.166054358018435
78,32.241308807173176,30.508172577944674
79,32.28080806758023,30.450314267252594
80,32.60370272620482,30.241803915339748
81,31.71322681706867,30.899386272785218
82,51.41593070209833,19.865352614402205
83,59.20407357367095,20.15215987432484
84,33.38184394050275,29.16140329528089
85,39.80645014485123,23.767449400987417
86,41.4844321874992,22.89797292544316
87,46.27489694213142,20.99233272619578
88,43.89634975940288,21.74773709642938
89,48.10301666806422,20.401998396337124
90,54.17241268404947,19.80977712102247
91,49.273677454777555,20.271865146884902
92,58.55102314581578,20.15306932589216
93,65.80128500188525,22.40108174818251
94,68.66737106459698,23.76619371249421
95,69.60629481532135,24.357287072624025
96,71.54649894701788,25.79675716185913
97,63.409018035067376,21.364745162754694
