,x,y
0,34.74919761144459,72.79128431054467
1,37.328138000071654,74.94530758503069
2,39.144415272456406,75.58770500443711
3,39.6949008425314,75.83275428497018
4,44.361570988210524,76.0234739475163
5,45.03424232196521,77.72496598806786
6,47.00787839977768,78.73013325554335
7,50.36735637992701,77.8949862899931
8,52.818391790657934,76.92671937873523
9,59.87301735994996,77.98860834141539
10,58.911143632650045,78.4909120087145
11,62.45649310626379,75.22028008299294
12,62.194691937573005,77.26107359108177
13,64.31578039174947,74.42995349111231
14,63.90666570170828,74.28462803641752
15,31.778052260706616,73.22680180820178
16,35.17840268753191,68.51803212996212
17,34.33497768846412,70.48387454506359
18,33.96057067117873,69.65546269699739
19,33.376958842439535,68.09020074097383
20,34.64522612750444,68.0979894244893
21,36.00266229244968,70.45287975150548
22,34.07202172353954,69.07178139282583
23,34.88909740588038,69.6532684145438
24,38.432750541168204,73.64562271691388
25,37.59645521531289,70.49765558402807
26,34.457097669450555,67.57967621910782
27,33.008659332928325,66.18669705182658
28,36.79083238779771,70.18697575260101
29,40.824015485234035,72.96409519052433
30,34.41960541263524,70.25438063623423
31,35.152077855100664,68.23318512353572
32,40.019473918922074,74.0577886197884
33,44.02565082282296,75.13085411140155
34,38.771149859351965,71.64501107422261
35,45.49832002796716,75.32169418990775
36,46.24904309558339,74.71596306476879
37,45.83863655862718,74.60251484702205
38,43.172875037039645,74.06797887691037
39,46.91969886979325,75.07702017207124
40,49.752504936228256,75.88761673939135
41,53.84852230481178,75.74807356977549
42,51.17388810725771,75.64667493069759
43,52.30899939528075,77.41661314327075
44,53.235720749209726,77.65204225031616
45,57.12021332999472,75.94123203127214
46,61.04342477238293,75.20603107826541
47,29.07172988448558,61.77456187072384
48,27.761893852502077,57.32907055386681
49,26.063416977941532,51.47456174205138
50,26.295878221122432,45.90878411681976
51,27.832275113293587,37.98703329365246
52,29.82115611346992,34.11192325458708
53,36.51987314687645,27.07504785932655
54,40.20179775173128,25.047541597644337
55,42.95845542721648,25.881845145027484
56,47.8946815954426,25.666827732845352
57,60.554711808922825,30.47185140717576
58,64.11394657113279,34.37135515049661
59,48.71522032532055,70.08047207569456
60,57.45719519678373,73.87110610540734
61,56.213850775882605,73.96451177636648
62,34.81558138022347,69.10995420367482
63,32.553258376851836,65.74421572603615
64,30.11452429419234,62.51089244327729
65,27.185154657458117,54.95148127699629
66,28.99101850380562,53.658259972219916
67,30.25713099121362,50.906254820004555
68,34.954008802932535,35.90801599626824
69,36.218990416704365,36.12078298103465
70,36.29780641309136,39.08060915648751
71,35.77216108839633,68.96282040043735
72,39.55935892735476,70.57181885937241
73,33.60033794631531,67.44648732857308
74,28.812025775102516,60.37538418924751
75,29.679508966591776,62.25917647771947
76,30.25790719798687,33.83582897568525
77,33.68471198546127,29.06871796401577
78,33.84190013266739,28.591323936264423
79,33.0459175213834,29.505557834408915
80,34.47924631244469,27.74431411969727
81,34.06465900852705,29.460075133810395
82,50.632597323203164,25.666739884923828
83,57.541057132990645,23.790136617030377
84,36.54342077719471,26.19350116197914
85,41.29423645480715,22.98526257492786
86,45.56621609137481,21.669292551101712
87,47.531652125645515,20.840431559023223
88,45.832467866860185,21.082504635474628
89,50.14408581675054,20.060784323037613
90,55.08814962505631,20.880455280360817
91,51.21188415681166,23.959481262606307
92,58.04836765231565,19.7224468279786
93,66.1144669798441,22.62151729707396
94,66.3652282512945,23.146371098751434
95,68.58863885012904,23.53421649499832
96,68.53882326620472,23.709750352310593
97,65.69417064589517,22.007563314349117
