,x,y
0,54.33356913276252,87.30346453994638
1,52.72695391726365,86.76704217440562
2,47.635816548848176,85.70745373513697
3,44.049074030275854,85.233199542556
4,44.19838345545946,84.71629674562467
5,40.73967621450215,84.06430935746177
6,37.57996119689694,82.79617727635971
7,33.96361660847966,80.06457679332775
8,29.013241587388418,76.01456364902639
9,26.129584809838356,74.39553121003418
10,22.616889757316066,70.58904100764283
11,23.511298436415743,65.83227600621817
12,20.615115509397178,61.27091904096657
13,19.73632922162628,54.86952603553226
14,19.342789559593196,55.34569966480418
15,34.968675006837096,49.077188100090176
16,35.291273312337935,53.224470558498744
17,38.66664187735262,51.76625304289987
18,37.864213468299134,54.26562026577541
19,41.56721097341723,58.988346738945104
20,39.87591010570864,59.221988641370444
21,46.085677950249675,63.701248531906586
22,56.51665619505791,65.82578263144664
23,60.07537331490028,65.58848791484832
24,60.18542561017275,66.17939867845746
25,62.69473003896264,63.988691926381414
26,59.521395265312265,66.83204770255165
27,61.66962401840389,66.14094417087564
28,61.34271032309965,63.20424942406326
29,56.519234289012886,64.36976186361765
30,41.856637753487874,36.520080309280914
31,45.50089053075728,33.88221403769906
32,46.117206091426574,31.911331913469674
33,41.815057765842305,37.67143118656405
34,43.57106760341948,34.73407744538358
35,42.327131427717994,32.237124273069625
36,42.59314906177919,34.07783805533853
37,41.338645772779564,36.825256086214104
38,37.72320240908529,37.421459417171825
39,35.826946559092676,40.72908102510434
40,35.63687385582525,44.84734636128484
41,37.35631232161209,47.669899834050305
42,36.57675004055953,50.785232442522144
43,36.13940654421047,44.51567248373105
44,25.94465908730564,27.0177162813017
45,27.010835630386104,24.199021628772524
46,28.523301789319053,23.97990636307114
47,31.061282239950444,20.897922262120872
48,44.366517447150216,32.004316993130146
49,45.6671120974636,30.12405047425821
50,45.81022760651765,33.69914957638427
51,48.152958608755974,31.741322995879575
52,48.537534242954386,32.25623296379102
53,55.19731642380676,30.557372328407197
54,55.389589559744735,31.350731460479018
55,61.0971551365854,31.966523733135457
56,68.98114240552619,40.395926780411884
57,70.07621864219809,51.09752651873953
58,70.58979952463397,47.42030644496588
59,71.14403057172821,46.190808563330705
60,70.57553110480087,54.72019526515067
61,66.84753467936339,61.46556499227649
62,67.71762941204206,62.3172023164783
63,62.54122084955217,65.40583232734234
64,44.44235511431518,85.27659198120527
65,46.77779002028506,85.61219117101291
66,53.426159084282716,86.62137455693689
67,53.51245853703573,86.81637621805271
68,55.99692788080141,86.49116012735342
69,56.276034690541756,86.49407817167621
70,56.21820517866856,86.67155254443028
71,53.45393063273153,86.67944788146178
72,49.318488100376534,86.2154337504985
73,50.36250856034459,86.12822701227948
74,44.59527088864747,84.84207945755985
75,38.12876169413281,57.82388178041973
76,24.230061830790294,68.82445116416481
77,39.46914591002611,60.30062040801983
78,57.74801044968299,87.41737673152204
79,59.061034453719856,89.63478137912213
80,61.2489609787426,89.85390782630171
81,63.137844787342765,87.18827208608285
82,67.42106438195336,84.29223157467368
83,67.24599381632187,82.13182153725613
84,68.52175376974859,83.9689225172159
85,74.53179973670585,80.90453350605239
86,75.06231891419561,76.90007870460923
87,78.06048283752344,74.76583969972141
88,82.37255112139006,70.74030401898123
89,85.38707702146048,65.20999716069039
90,88.431626836691,60.61857879611867
91,88.88671889865972,55.43457535348862
92,92.02224716199423,47.60573032684031
93,89.59269691322157,49.54009817574565
94,90.45515626476292,43.588517207699155
95,91.66404654724579,43.66131105214979
96,90.56049707824045,38.65466584301034
97,91.8783721402277,39.04909495619439
98,61.04843799958638,31.785773570365443
99,60.99046395842234,32.99028327720395
100,62.475016654085934,33.950816740982354
101,62.98502647216259,31.34667066899382
102,61.65915590173158,29.36492419690151
103,62.39239930284593,30.936323270089765
104,73.9454048645905,17.73733223313475
105,74.61359193888578,18.276070473386632
106,71.55261555993756,13.174174906866819
107,66.65861642253508,14.366503644747912
108,65.16388605130913,12.61874156475474
109,63.542895123207444,13.599101307537877
110,58.55812809062229,12.336365989336512
111,56.339056167688334,11.236832767264092
112,55.950273392915086,9.525396765258801
113,50.461368745463695,12.89147267280324
114,45.58101150774473,13.233843260969513
115,45.12968536518548,13.164896628891018
116,48.98504975201858,12.266627791027977
117,52.22330859508707,11.816905705001595
118,53.485590650132366,12.722932803038642
119,57.818402763916076,11.064934291925503
120,50.78822055743528,12.800153528841006
121,51.144331978519666,11.884374590303967
122,45.85423840679957,10.663063402618702
123,46.22066130396098,10.030364446192994
124,49.09835732234527,9.54884418020695
125,54.78959708599614,9.527650814958191
126,57.01315126631362,11.14132698962291
127,60.2828187220188,9.57681252183641
128,63.429387078278396,11.03692801539709
129,65.49888254026823,10.912797886739524
130,70.22789503583934,12.465487855283476
131,71.66908716579222,13.648079157535633
132,74.16005565552794,14.700960726424098
133,65.95881825687162,11.234469088325051
134,65.46279860596904,10.579578196386642
135,65.77844197164032,10.900043056560602
136,31.727519074428812,18.894200448924845
137,41.92179566222002,32.81054585414207
138,89.79637535691506,45.05460507597514
139,51.931190907384796,86.67995229969716
140,47.94244421094343,85.61050743220531
141,45.738120556986175,85.82806551259975
