,x,y
0,54.347412534551275,89.53362930694651
1,52.59793680141958,87.12033367444228
2,47.38659358484776,85.56096024795131
3,44.91646994184886,85.20968324324674
4,43.59695121733943,85.09009132888748
5,40.25401294877812,83.4216554766931
6,37.55935108047936,82.91630887408759
7,33.74908443809449,79.14243384021185
8,29.05148417774855,76.13176356742743
9,25.518040025350686,74.02649779583459
10,22.26395725991294,69.30852796967116
11,22.692059540103834,64.6214800951958
12,20.822249498594,60.3872697222876
13,19.44860089891489,55.11019484780219
14,19.817517129348012,55.30107471242207
15,35.36636649068669,49.044827125019864
16,35.22540901799098,53.11694294618173
17,37.86486231342731,52.29269904652534
18,38.49677652788446,53.725044949116885
19,41.1089735032327,57.81432488502295
20,40.05893239978486,59.343753254821046
21,45.71029708388938,63.03906688678958
22,55.83222377580013,64.69492120556217
23,59.03339176023178,65.158888337487
24,60.396160844861306,65.87174132041264
25,63.41043007793593,63.40030912879996
26,60.71109136304704,66.28988563068536
27,61.3059274901911,65.98676406550268
28,60.79134779120109,63.427074340475066
29,56.013409931033706,63.9876911427844
30,43.938235976250944,36.77662353107335
31,46.003627111402956,33.672437681726215
32,46.639337353668516,32.89950398019004
33,41.877270436332424,37.51463114090567
34,44.22622842681211,34.854335186473214
35,42.249925239640085,32.60694695491739
36,42.93387486353691,34.41908542009544
37,41.26122639995238,35.788737007718076
38,37.63617710751797,37.76437170196312
39,36.68217615129084,40.47962303983687
40,35.50407158025413,43.32298842277226
41,37.954779620306844,48.227782934253185
42,36.98245485982111,50.39994382445789
43,36.63499117192307,43.244207416954566
44,25.394988045693925,27.60455419531353
45,27.504981341664017,24.740650140569898
46,28.06555656093689,23.635503562146177
47,30.736288559683164,21.296524158032717
48,44.314406435519906,31.99714406377513
49,45.300443041560214,30.159719030827876
50,46.567119120984756,32.488567788604854
51,48.69643065812352,32.81565641944196
52,48.138464170918255,32.443349385663474
53,55.129668804558854,29.927238863579106
54,54.16854666063672,31.214742002279728
55,61.91843509700744,33.54238358401558
56,68.85910823006785,41.042893038770536
57,70.94501264685537,49.99687934689563
58,70.39077383790911,46.21134786277551
59,70.6549095475853,47.106742072032986
60,69.6982811048266,55.12398036836913
61,67.96169669818345,61.01338895888778
62,67.50443720927834,62.423891501339156
63,63.07287998685731,65.6898794634819
64,44.38930882638258,85.4888545759438
65,45.834286154788444,85.71469400690495
66,52.64476312324624,86.71545654550832
67,53.7933710309837,86.8020946519217
68,56.468641208351684,86.00488286839052
69,56.651208885430144,86.13515091777555
70,55.20156990162419,86.28348239476527
71,54.096469319498475,86.04103155061657
72,49.03325420349002,85.13119183019394
73,50.54376156622869,84.83117699219258
74,44.65485081942625,84.1640987687482
75,37.6345797618889,57.60575340886447
76,24.677572362289734,67.52194980320624
77,39.1450281738155,60.74542216182141
78,57.991247558564524,90.09498611175188
79,59.90248133230876,92.47024389856338
80,61.58300384947402,91.99660619482846
81,63.52536180882169,89.36667177860967
82,67.05808660289436,84.35682855025746
83,68.0183199367926,83.18327538265501
84,68.98409771205407,83.92944348727077
85,74.74949001328909,80.22293250065623
86,75.74717175095775,76.28102694813595
87,78.97134902771104,74.42774637566639
88,81.82491677816215,70.9062195647738
89,85.74442869526567,65.40768243423177
90,87.92548948983996,60.643425540485055
91,88.8571563913574,54.68103548137556
92,91.47651731550243,47.58000381402425
93,89.3191375522049,47.95361217645186
94,90.23290590283248,44.195243583823796
95,91.31969786785149,43.44043598357982
96,91.79584035254905,38.245658211889015
97,91.64878162196064,37.55772552853703
98,60.88873679651847,32.78984029186782
99,60.87703662079139,32.61439657784306
100,62.10300855219518,33.53409114667661
101,61.74816067985763,30.571802382459424
102,61.90163326642005,29.500505686765376
103,62.85222609578113,29.982161532262666
104,74.36126690847863,18.487653394833973
105,74.59980529182013,18.640362350724295
106,70.87669486006429,14.520433145652826
107,68.17119147806264,13.992534828321467
108,64.53813520942921,12.442062359321657
109,63.79208222017146,14.055286624320816
110,58.5175381891069,12.965913357965478
111,55.58485320569254,12.441407910561638
112,55.13773673751051,10.963405050778803
113,49.84349570692537,13.026837321790216
114,45.5566298041782,13.392774951826388
115,44.12664157330929,13.53662280127784
116,48.60737768102715,12.633632360781302
117,50.92021570817891,11.158648875235812
118,54.02718996680926,12.602520761135931
119,57.87408465520689,11.347607448875426
120,51.73552800269088,12.73775694971314
121,50.701647057423365,12.676279338218963
122,45.71057611355237,10.78429090195483
123,45.15669625534338,10.188451927021493
124,49.699239831703935,9.805065185679215
125,54.14433304430632,9.23639328157406
126,56.060139548947454,11.863212300309128
127,60.31771100110392,9.501252983250316
128,63.671623515439784,11.183163065629278
129,64.73326039808506,10.794806045225226
130,70.54776959250655,12.68101312829429
131,70.8020615135352,13.167109185685655
132,74.29689375526151,14.473584706080658
133,66.26811810892777,11.028600672842476
134,65.78210116139998,11.05087514832669
135,65.56781247518349,10.760729847962358
136,32.80128987288949,18.77527968515745
137,42.73874917880191,31.545042325312174
138,89.19666568176893,44.3223453433429
139,51.36140512683641,88.67652240463613
140,48.63399318794227,86.92996700080226
141,45.78427248388719,85.86644557615503
