,x,y
0,54.34853794924285,92.44067200321473
1,51.86130081172086,90.10668250729354
2,46.8859509952671,88.45391508025543
3,43.506572929199926,85.4431229781691
4,41.64337594957793,84.6744996514738
5,39.42449817967331,83.755530780329
6,37.62555747218716,82.89915855381182
7,35.2917948488818,78.83700910074188
8,28.67105474294977,75.52616005393139
9,26.155173200662468,72.75308293802854
10,22.249183466172006,67.5461764757786
11,22.713983920385495,63.87592157698601
12,20.503540593747697,59.52771034143131
13,20.14002841557763,55.729363336130774
14,19.659637071371332,53.74094635687953
15,35.363046919862434,49.30467389087367
16,35.53810984202763,53.400161668640145
17,37.50303462577411,51.41750759617379
18,38.69225245366015,51.984326208385944
19,40.57411794960397,57.2217797975464
20,40.92890628295656,57.48049234788207
21,46.455950525730266,62.93778488307575
22,55.36673400124532,64.52849252249153
23,58.5019339653072,63.217734669449236
24,60.62367276811353,64.80351943323772
25,62.345791442803325,62.18832437378091
26,60.71530399499997,66.24167455883708
27,61.334771101448865,66.60045650556859
28,60.348712020061804,61.99207816539105
29,56.11005491687978,58.645741292699896
30,45.9127225808047,40.933372039004226
31,45.200787670481496,34.45795006203197
32,47.05130461918909,34.724812199528465
33,45.131172163146985,40.62264102631515
34,43.610375330298595,34.815262368845495
35,43.120908769998266,31.70890714203147
36,42.81692478538557,33.638739359566245
37,39.25192176014729,34.67550359452434
38,38.96116261946663,37.641374485807304
39,35.523191492521676,39.39867702658292
40,35.49126901378334,43.23432529462236
41,37.51907813138114,46.44995348899028
42,37.494334591436804,50.88255744661988
43,35.60037011257003,41.789350944705426
44,25.790684636276712,27.520200476962643
45,26.796174227171463,25.038129640684154
46,28.111449142580742,24.41999965265006
47,31.82863151666417,20.63949700417967
48,43.642354859278505,31.179841914133043
49,44.793864875634384,30.539077917199506
50,47.266368520791154,31.302280635718414
51,48.5707667015112,32.41171827169167
52,48.349208862596086,32.2092544409458
53,56.28304556411487,31.622334473024768
54,54.404656295901184,33.694196699709764
55,60.585719420282125,35.046865492860086
56,64.71157469274883,41.50024702083893
57,70.32629679154891,49.539056566845176
58,70.08973357590513,45.04022320254551
59,70.45607915807551,47.14773013243933
60,69.26520252565666,54.875174099114425
61,69.20997497127844,59.290247918711785
62,68.54681692319477,61.4537288427949
63,62.933379060664045,65.77965799147792
64,44.89671024513268,83.71933459024189
65,47.20517217820364,85.69601681588377
66,51.325215765219504,85.13651684259302
67,52.25299143037086,86.226899624734
68,56.34699018800942,86.66539641627732
69,56.51188442440597,85.42058736244444
70,57.27159053858121,84.60000247936179
71,53.35195980162925,85.40433976374149
72,49.61403686971503,83.0142091704394
73,49.64486766451534,82.7197603808679
74,45.45059099861644,83.74607779463656
75,35.02622585635864,59.03049483495712
76,25.836235743643396,67.23224459890164
77,37.647884294794665,60.72967307483077
78,58.84211298376173,94.12026579292399
79,60.35326559580597,95.05165501788824
80,63.14771189265571,93.45999969476983
81,65.83444357788584,91.3208916953874
82,68.12871359218482,85.7565767405228
83,68.39642017557512,83.17152821637349
84,71.536326248289,82.21917251301423
85,75.16766314690763,80.48491674532747
86,75.95053855177079,76.09378644660434
87,78.8116272488504,73.88079313941213
88,81.23120860882081,71.15114871485596
89,85.53689192449916,64.04479005799318
90,87.392851727535,59.39446892331098
91,89.35349471957929,53.71101203679895
92,90.43954421513149,47.09154407299162
93,89.44722137550244,46.96211233976909
94,89.8397372235377,43.86521762090236
95,90.994309834312,42.01560680027169
96,91.42910681996582,37.80944379316611
97,92.43500389943671,37.931424467922476
98,59.706356108504345,35.14016252932581
99,60.539073018607965,33.05571301528925
100,62.24896469271104,33.81182282987759
101,62.84400701794466,30.033648994561688
102,61.45958423405745,29.980702691448105
103,62.34654090934945,30.01445716717717
104,75.05820796640671,18.67644103312006
105,74.87094764671319,18.92044202848257
106,70.18381892679874,15.78820362476402
107,68.35620343184775,15.461341370059618
108,64.04865805166364,12.801093095233798
109,63.193078405346604,13.76543360471852
110,59.60519436662005,11.58654129116361
111,56.52668424389234,12.45221320247881
112,53.982632054340414,12.821405404522574
113,49.11665809870673,12.992237864241773
114,45.51818361283155,13.368255062920714
115,43.81140610708544,14.295504731527569
116,48.88140875636536,13.0016174233995
117,50.746270299948655,12.468019542913995
118,54.01848588563303,12.671343027424083
119,55.91504020866555,12.849822885897735
120,51.46280158579735,12.556605181625518
121,49.61134840473319,12.78366494786889
122,46.1829353683692,10.913166868187767
123,46.10318211657304,9.77943712853964
124,49.87359853820299,10.476352502488538
125,54.17688055828924,9.442959821958429
126,56.17952994717076,10.86663058920437
127,59.38292758832448,9.183743412980354
128,63.54279362623595,10.730817589612919
129,65.8591576426385,11.1384860913898
130,70.36627197765016,12.629644219738093
131,71.6145784634492,13.13123232963761
132,74.50832836169832,15.014360947865594
133,66.29662428735774,11.24444475230824
134,66.13985364154377,11.036756670775047
135,66.02718482366296,9.136123473952756
136,33.501932192041245,20.217948736993165
137,44.312767812729355,30.500103994362536
138,89.81012031636836,44.411361673308704
139,50.97763267282731,91.85935443710567
140,48.765004499391935,89.86480460556875
141,45.44185203995282,87.92423917505546
