,x,y
0,55.04602031053864,93.86413426720459
1,50.97559443353311,91.83595326472893
2,46.54721529132766,90.2875945495345
3,42.955810972848646,86.93829770607309
4,40.35154121583138,85.8429634493246
5,39.69763982918035,83.88749065619172
6,38.094281069131796,80.73056053086341
7,33.79050157502676,78.48256851134606
8,28.042078354866053,75.32546961273671
9,26.099239071241037,72.26141429189657
10,22.885430571867946,67.05305221432204
11,21.520303082324176,62.87203168069739
12,20.317589732938206,58.5176719139116
13,20.18367652695918,55.09567028100099
14,22.0308705706677,52.15247765393723
15,33.91660795271875,49.44507311430773
16,35.603053380027816,53.278875637279604
17,37.63678352070795,50.751652161343
18,38.56650967331086,52.17183007168675
19,40.93784308960043,56.46127162354511
20,41.15819181853828,57.25486681123691
21,47.46385016764012,61.18275559449361
22,54.75224716517,62.73584301848013
23,57.79720235389265,61.13565052980313
24,60.380322347175316,63.19067546005948
25,62.201913925898616,61.895028524896354
26,60.35163189233719,66.59028501677832
27,61.28232859554895,65.99390175757192
28,58.750193201296945,59.63248710505917
29,55.384964977380115,56.44694723451614
30,48.444378569402545,42.660431394004505
31,45.67350519721116,34.30028835086526
32,48.21896120683744,36.89841038798704
33,47.65351544558517,41.92576234065239
34,43.91880174817982,35.215472464484584
35,43.274962539938784,31.367392847722673
36,41.757398024634206,33.561693824530764
37,37.79588120053892,33.62748604509305
38,37.99730041316944,36.34017333968712
39,33.55413989088739,38.17456195122581
40,35.29517379527009,43.14623738491751
41,38.21936107858467,45.969968827156144
42,36.92191023251472,51.135597648760886
43,34.96947934614408,40.66531936640407
44,27.76511120863246,29.24685789986284
45,28.034110723144185,24.854780982237287
46,27.864744546859956,24.690516245068128
47,34.277654809141126,23.117196711938238
48,41.68092146992063,29.835111445379965
49,45.78600603219436,29.847612387320172
50,47.30153867112697,30.652875791192713
51,50.14988684407104,32.24922310138863
52,48.87180530367508,32.0332766365153
53,55.868272874855876,31.925059398428452
54,54.73551805235943,36.369211667855595
55,60.00364739575506,36.48747287405649
56,62.719951957461596,42.895201583837995
57,67.68010930503362,47.4016350632866
58,68.30753957284055,45.68912200067898
59,70.41609734878372,47.77139594374801
60,69.63222431952137,55.13269476337837
61,70.43514000187749,59.53252555289677
62,69.11450207623069,62.328273620543214
63,64.76361073185309,66.70082628216059
64,45.01873591613877,82.99400177126863
65,47.20485358656046,86.16154269024149
66,51.1977015266331,85.83042549898455
67,54.00444735531486,84.49379519435477
68,56.04860101539505,86.53367743152107
69,55.604842642675315,85.69748809098118
70,55.83044270606034,83.28649907368515
71,52.7911639802706,84.2146327588289
72,49.69636194987682,82.57696487087624
73,49.92151137143325,82.8687125031415
74,45.73280077693731,82.230154475943
75,34.222807547198975,59.70666318068511
76,27.90354773135903,65.42531904384127
77,35.028425940443725,60.77304473451901
78,58.78998508473322,95.34687153913546
79,60.85590396833017,96.60362963507879
80,64.00822711604185,95.1902877515602
81,67.31015850125168,92.92777952106297
82,68.51010430763199,87.40034993940388
83,69.18316321554339,83.37872125315732
84,72.18428506064235,82.46110365729723
85,75.52726054365912,80.23240976382003
86,76.6423134573064,75.2501680812107
87,78.51083954934975,73.19916860871221
88,81.43565790060546,70.9455520344926
89,84.42090575745655,63.81516193994714
90,87.39420225163042,58.59639009448522
91,88.59566166690149,53.08650595101597
92,89.2674874471466,46.75889830695159
93,89.76136586726122,46.34309851146165
94,89.69716211089572,43.947971405778624
95,91.10832848519367,41.309614647947015
96,92.15300271474214,36.677579740696615
97,94.94846817825402,36.3722232960107
98,58.470434304542735,37.04233699255663
99,60.75748623005002,34.654373911934506
100,61.46914664386386,33.38085200271661
101,61.816724753775816,30.387449477116085
102,62.75842285936838,28.855731596792225
103,63.10238284949497,28.297190233048227
104,74.52912704849241,19.880136981301582
105,74.19679127298829,20.37823792805833
106,69.82863437879678,18.141092243973667
107,69.30284132449749,16.420798779981563
108,63.52120805637387,13.375687509725514
109,62.22892975486386,14.825293510894705
110,59.002869451425624,12.695237272728825
111,55.64458902441276,14.486589225463765
112,54.735421295993696,14.087438079141826
113,49.025680195353864,13.098664041258953
114,46.0208455771411,12.960936145352724
115,44.672364508869514,14.004956662432663
116,49.16058921726246,13.223301977907985
117,50.89147362211643,12.678577803273269
118,54.0839957893856,12.511113430796001
119,55.41976286815717,12.311291514446511
120,51.46643534494914,12.925557744056839
121,49.057954646492064,12.578191399102524
122,46.24080934979654,10.96359621683862
123,46.484190611950204,9.843326334065482
124,49.64452350636512,10.521301721956377
125,53.71651159246438,9.526168249188327
126,56.615035236910394,11.886308651571797
127,59.13327865534662,9.8680056099608
128,63.222003614951724,10.072959678359789
129,65.4547950913554,10.745331109259014
130,70.33625623515374,12.603473653067278
131,72.39567902459116,12.815377211307318
132,74.9944041385276,13.972493203149586
133,66.89974286513257,11.718939753609165
134,66.96946164033244,9.532969727779145
135,66.74391102469271,6.154751853482485
136,34.596357969994486,22.328558238142403
137,43.7034576589103,29.91786806414011
138,90.33161895893706,42.75430942266256
139,50.46976898116501,93.0326691674072
140,47.48047027821414,91.78018922766331
141,44.49485261061227,89.56107003348045
